"TOA5","5a_Bradford_LB","CR800","31034","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-09-20 05:00:00",389,12.48,10484.89,4253.237,0.6380638
"2023-09-20 06:00:00",390,12.46,10476.26,4245.426,0.6233404
"2023-09-20 07:00:00",391,12.47,10460.43,4227.749,0.6612414
"2023-09-20 08:00:00",392,12.46,10471.94,4221.993,0.6920579
"2023-09-20 09:00:00",393,12.48,10558.27,4237.615,0.6454542
"2023-09-20 10:00:00",394,12.48,10680.57,4255.704,0.7081053
"2023-09-20 11:00:00",395,12.58,10759.71,4264.748,0.6224283
"2023-09-20 12:00:00",396,12.55,10752.31,4252.016,0.679056
"2023-09-20 13:00:00",397,12.54,10841.68,4269.763,0.6967371
"2023-09-20 14:00:00",398,12.58,10911.76,4281.112,0.6621084
"2023-09-20 15:00:00",399,12.5,10876.98,4262.519,0.7065529
"2023-09-20 16:00:00",400,12.5,10961.29,4281.769,0.6416585
"2023-09-20 17:00:00",401,12.48,10965,4280.036,0.6953736
"2023-09-20 18:00:00",402,12.49,10936.72,4263.376,0.6400494
"2023-09-20 19:00:00",403,12.47,10992.73,4265.542,0.6638532
"2023-09-20 20:00:00",404,12.48,11103.1,4278.534,0.6706965
"2023-09-20 21:00:00",405,12.47,11158.26,4286.121,0.6865209
"2023-09-20 22:00:00",406,12.48,11210.07,4278.725,0.6698796
"2023-09-20 23:00:00",407,12.46,11251.8,4271.736,0.6322541
"2023-09-21 00:00:00",408,12.47,11309.35,4266.392,0.6578958
"2023-09-21 01:00:00",409,12.45,11353.95,4262.281,0.6123867
"2023-09-21 02:00:00",410,12.46,11401.44,4259.814,0.6696697
"2023-09-21 03:00:00",411,12.44,11444.6,4260.637,0.6255045
"2023-09-21 04:00:00",412,12.46,11516.54,4262.281,0.6680641
"2023-09-21 05:00:00",413,12.42,11549.64,4263.925,0.6416252
"2023-09-21 06:00:00",414,12.43,11604.31,4267.625,0.6028896
"2023-09-21 07:00:00",415,12.44,11653.24,4268.859,0.5993556
"2023-09-21 08:00:00",416,12.43,11693.52,4272.147,0.6479173
"2023-09-21 09:00:00",417,12.45,11759.71,4278.725,0.6053193
"2023-09-21 10:00:00",418,12.44,11827.34,4287.769,0.6281599
"2023-09-21 11:00:00",419,12.54,11975.31,4299.611,0.6535097
"2023-09-21 12:00:00",420,12.48,12022.83,4313.494,0.6029765
"2023-09-21 13:00:00",421,12.5,12091.73,4326.079,0.607308
"2023-09-21 14:00:00",422,12.59,12196.59,4332.193,0.6198452
"2023-09-21 15:00:00",423,12.48,12329.8,4332.813,0.6582911
"2023-09-21 16:00:00",424,12.43,11979.32,4311.421,0.6416937
"2023-09-21 17:00:00",425,12.45,11598.56,4315.724,0.6151071
"2023-09-21 18:00:00",426,12.42,11158.27,4310.791,0.6396621
"2023-09-21 19:00:00",427,12.43,10968.34,4309.558,0.6153863
"2023-09-21 20:00:00",428,12.42,10825.9,4307.502,0.6309424
"2023-09-21 21:00:00",429,12.43,10519.42,4301.747,0.6735268
"2023-09-21 22:00:00",430,12.4,10197.12,4291.469,0.6421721
"2023-09-21 23:00:00",431,12.41,9799.998,4293.114,0.6667146
"2023-09-22 00:00:00",432,12.41,9391.365,4299.28,0.5862665
"2023-09-22 01:00:00",433,12.4,9162.588,4303.391,0.6533577
"2023-09-22 02:00:00",434,12.41,8930.934,4299.28,0.6271901
"2023-09-22 03:00:00",435,12.39,8753.955,4289.825,0.5944428
"2023-09-22 04:00:00",436,12.4,8624.459,4279.136,0.6249564
"2023-09-22 05:00:00",437,12.39,8487.768,4270.092,0.6686246
"2023-09-22 06:00:00",438,12.4,8469.063,4263.925,0.6309891
"2023-09-22 07:00:00",439,12.38,8473.38,4260.226,0.626071
"2023-09-22 08:00:00",440,12.4,8503.596,4254.881,0.6375504
"2023-09-22 09:00:00",441,12.38,8559.71,4252.826,0.6934651
"2023-09-22 10:00:00",442,12.41,8641.725,4256.115,0.6323403
"2023-09-22 11:00:00",443,12.47,8657.552,4260.226,0.5992568
"2023-09-22 12:00:00",444,12.45,8712.038,4272.054,0.6199728
"2023-09-22 13:00:00",445,12.42,8776.295,4287.847,0.6226835
"2023-09-22 14:00:00",446,12.65,8751.84,4282.917,0.6818238
"2023-09-22 15:00:00",447,12.42,8787.16,4270.269,0.6094975
"2023-09-22 16:00:00",448,12.42,8891.864,4281.908,0.6155221
"2023-09-22 17:00:00",449,12.41,8958.175,4293.067,0.6292337
"2023-09-22 18:00:00",450,12.39,9008.631,4298.458,0.6398801
"2023-09-22 19:00:00",451,12.4,9002.876,4295.169,0.6387892
"2023-09-22 20:00:00",452,12.37,9031.652,4286.125,0.6478456
"2023-09-22 21:00:00",453,12.38,9001.437,4275.847,0.6467969
"2023-09-22 22:00:00",454,12.37,9041.725,4261.048,0.6435507
"2023-09-22 23:00:00",455,12.38,9034.53,4244.193,0.6468087
"2023-09-23 00:00:00",456,12.35,9025.897,4232.682,0.6097115
"2023-09-23 01:00:00",457,12.37,9083.451,4241.726,0.6429552
"2023-09-23 02:00:00",458,12.35,9076.257,4231.449,0.6234428
"2023-09-23 03:00:00",459,12.36,9047.48,4203.905,0.6139499
"2023-09-23 04:00:00",460,12.34,9179.854,4218.293,0.6660588
"2023-09-23 05:00:00",461,12.35,9200.998,4185.449,0.6259567
"2023-09-23 06:00:00",462,12.33,9360.171,4196.946,0.6404153
"2023-09-23 07:00:00",463,12.34,9427.427,4182.611,0.60877
"2023-09-23 08:00:00",464,12.33,9413.283,4160.104,0.6054963
"2023-09-23 09:00:00",465,12.35,9565.719,4184.283,0.6663316
"2023-09-23 10:00:00",466,12.35,9618.707,4171.841,0.5990875
"2023-09-23 11:00:00",467,12.4,9788.491,4198.151,0.6238893
"2023-09-23 12:00:00",468,12.4,9861.872,4189.518,0.6278908
"2023-09-23 13:00:00",469,12.37,9991.369,4206.784,0.6281542
"2023-09-23 14:00:00",470,12.68,10191.61,4217.386,0.6063244
"2023-09-23 15:00:00",471,12.38,10233.96,4200.201,0.6168713
"2023-09-23 16:00:00",472,12.38,10440.88,4218.604,0.604631
"2023-09-23 17:00:00",473,12.36,10531.83,4213.145,0.6646903
"2023-09-23 18:00:00",474,12.37,10568.31,4201.835,0.6750599
"2023-09-23 19:00:00",475,12.35,10761.15,4214.594,0.6319714
"2023-09-23 20:00:00",476,12.36,10733.81,4184.583,0.5695657
"2023-09-23 21:00:00",477,12.33,10863.31,4198.972,0.628266
"2023-09-23 22:00:00",478,12.35,10857.55,4177.595,0.6162485
"2023-09-23 23:00:00",479,12.33,10837.41,4166.906,0.682789
"2023-09-24 00:00:00",480,12.33,10951.08,4182.117,0.623314
"2023-09-24 01:00:00",481,12.32,10958.27,4167.317,0.6086061
"2023-09-24 02:00:00",482,12.33,10929.49,4146.351,0.6445864
"2023-09-24 03:00:00",483,12.31,10981.29,4152.518,0.62607
"2023-09-24 04:00:00",484,12.32,11015.83,4154.573,0.5773534
"2023-09-24 05:00:00",485,12.29,11011.51,4151.695,0.6259537
"2023-09-24 06:00:00",486,12.31,11043.16,4143.884,0.6485983
"2023-09-24 07:00:00",487,12.3,11074.92,4134.878,0.6325039
"2023-09-24 08:00:00",488,12.3,11069.22,4131.612,0.6117708
"2023-09-24 09:00:00",489,12.32,11082.02,4128.677,0.6654902
"2023-09-24 10:00:00",490,12.31,11143.89,4140.186,0.6370037
"2023-09-24 11:00:00",491,12.36,11333.82,4173.074,0.6527166
"2023-09-24 12:00:00",492,12.35,11421.58,4184.996,0.6161548
"2023-09-24 13:00:00",493,12.34,11428.83,4177.501,0.6343915
"2023-09-24 14:00:00",494,12.53,11545.86,4189.08,0.6408853
"2023-09-24 15:00:00",495,12.37,11714.81,4205.231,0.6438418
"2023-09-24 16:00:00",496,12.34,11902.86,4221.122,0.6741057
"2023-09-24 17:00:00",497,12.34,11968.44,4207.04,0.6312972
"2023-09-24 18:00:00",498,12.32,12055.73,4197.104,0.6291362
"2023-09-24 19:00:00",499,12.33,12250.35,4217.467,0.5951387
"2023-09-24 20:00:00",500,12.31,12235.97,4188.283,0.6096188
"2023-09-24 21:00:00",501,12.32,12329.49,4184.172,0.6462055
"2023-09-24 22:00:00",502,12.3,12444.6,4190.339,0.6203142
"2023-09-24 23:00:00",503,12.31,12415.82,4160.739,0.5993566
"2023-09-25 00:00:00",504,12.29,12507.91,4159.506,0.6378188
"2023-09-25 01:00:00",505,12.3,12584.17,4170.606,0.6566091
"2023-09-25 02:00:00",506,12.27,12587.05,4154.984,0.6157159
"2023-09-25 03:00:00",507,12.28,12572.66,4132.785,0.5933369
"2023-09-25 04:00:00",508,12.29,12598.56,4122.918,0.5774937
"2023-09-25 05:00:00",509,12.27,12643.16,4120.452,0.5900648
"2023-09-25 06:00:00",510,12.28,12697.84,4119.629,0.6929445
"2023-09-25 07:00:00",511,12.26,12748.2,4117.574,0.6207249
"2023-09-25 08:00:00",512,12.28,12808.63,4127.44,0.624815
"2023-09-25 09:00:00",513,12.27,12870.5,4146.762,0.6754504
"2023-09-25 10:00:00",514,12.3,12874.82,4146.351,0.596058
"2023-09-25 11:00:00",515,12.32,12969.78,4150.873,0.6668817
"2023-09-25 12:00:00",516,12.34,13171.7,4182.633,0.6559399
"2023-09-25 13:00:00",517,12.3,13316.1,4200.391,0.6454962
"2023-09-25 14:00:00",518,12.35,13406.92,4192.644,0.6615662
"2023-09-25 15:00:00",519,12.3,13632.04,4215.434,0.5794907
"2023-09-25 16:00:00",520,12.32,13797.27,4234.692,0.698373
"2023-09-25 17:00:00",521,12.28,13855.82,4215.71,0.6727424
"2023-09-25 18:00:00",522,12.29,14010,4240.471,0.6415178
"2023-09-25 19:00:00",523,12.27,13515.11,4217.471,0.6919885
"2023-09-25 20:00:00",524,12.28,12690.64,4205.96,0.6214136
"2023-09-25 21:00:00",525,12.26,12254.67,4187.05,0.6973456
"2023-09-25 22:00:00",526,12.26,11730.93,4210.071,0.6375268
"2023-09-25 23:00:00",527,12.27,10369.78,4206.783,0.6113516
"2023-09-26 00:00:00",528,12.25,9493.523,4207.605,0.5941418
"2023-09-26 01:00:00",529,12.27,8753.955,4219.527,0.6609617
"2023-09-26 02:00:00",530,12.25,8162.588,4200.616,0.617896
"2023-09-26 03:00:00",531,12.26,7797.121,4222.815,0.6274204
"2023-09-26 04:00:00",532,12.24,7303.596,4210.071,0.6326131
"2023-09-26 05:00:00",533,12.26,7110.79,4206.783,0.6696992
"2023-09-26 06:00:00",534,12.23,7030.214,4227.749,0.6462618
"2023-09-26 07:00:00",535,12.25,6902.157,4208.016,0.6489987
"2023-09-26 08:00:00",536,12.23,6915.106,4210.894,0.6506266
"2023-09-26 09:00:00",537,12.26,6945.322,4232.682,0.6991881
"2023-09-26 10:00:00",538,12.27,6892.085,4215.416,0.622725
"2023-09-26 11:00:00",539,12.3,6991.365,4231.038,0.6480622
"2023-09-26 12:00:00",540,12.29,6986.43,4241.761,0.6311228
"2023-09-26 13:00:00",541,12.29,7057.037,4251.649,0.6746568
"2023-09-26 14:00:00",542,12.28,7031.141,4258.632,0.7038262
"2023-09-26 15:00:00",543,12.26,7011.787,4259.931,0.6582935
"2023-09-26 16:00:00",544,12.22,5968.341,4291.878,0.6671594
"2023-09-26 17:00:00",545,12.23,5453.236,4307.091,0.6718631
"2023-09-26 18:00:00",546,12.25,5120.862,4328.468,0.6827797
"2023-09-26 19:00:00",547,12.22,4982.733,4369.989,0.6399763
"2023-09-26 20:00:00",548,12.23,4814.388,4339.157,0.6691474
"2023-09-26 21:00:00",549,12.22,4989.927,4343.679,0.6391661
"2023-09-26 22:00:00",550,12.23,5248.92,4314.08,0.6740916
"2023-09-26 23:00:00",551,12.21,5398.56,4291.88,0.6389053
"2023-09-27 00:00:00",552,12.22,5466.186,4290.647,0.6604398
"2023-09-27 01:00:00",553,12.21,5571.222,4293.525,0.6459866
"2023-09-27 02:00:00",554,12.22,5693.524,4295.991,0.6457059
"2023-09-27 03:00:00",555,12.2,5815.826,4293.936,0.6489977
"2023-09-27 04:00:00",556,12.22,5903.596,4291.058,0.6667222
"2023-09-27 05:00:00",557,12.2,5966.905,4286.947,0.680905
"2023-09-27 06:00:00",558,12.21,5981.293,4284.069,0.6421549
"2023-09-27 07:00:00",559,12.2,5987.049,4282.425,0.6975348
"2023-09-27 08:00:00",560,12.21,5985.61,4282.425,0.6751568
"2023-09-27 09:00:00",561,12.21,6024.459,4284.892,0.7073069
"2023-09-27 10:00:00",562,12.21,6053.236,4290.236,0.6390826
"2023-09-27 11:00:00",563,12.23,6066.186,4295.58,0.6723344
"2023-09-27 12:00:00",564,12.22,6053.234,4304.623,0.6750606
"2023-09-27 13:00:00",565,12.25,6064.746,4319.834,0.6543345
"2023-09-27 14:00:00",566,12.28,6051.003,4342.698,0.6297879
"2023-09-27 15:00:00",567,12.24,6065.317,4362.376,0.6542541
"2023-09-27 16:00:00",568,12.21,6045.757,4362.795,0.6684647
"2023-09-27 17:00:00",569,12.22,6014.377,4367.104,0.6518763
"2023-09-27 18:00:00",570,12.2,6139.566,4381.5,0.661978
"2023-09-27 19:00:00",571,12.21,6071.941,4367.111,0.7027022
"2023-09-27 20:00:00",572,12.19,6172.661,4371.223,0.6634059
"2023-09-27 21:00:00",573,12.2,6128.056,4353.134,0.7023746
"2023-09-27 22:00:00",574,12.18,6228.776,4358.89,0.6669472
"2023-09-27 23:00:00",575,12.2,6169.783,4330.523,0.6271467
"2023-09-28 00:00:00",576,12.17,6240.287,4344.09,0.7317388
"2023-09-28 01:00:00",577,12.19,6313.667,4330.523,0.88201
"2023-09-28 02:00:00",578,12.16,6269.063,4310.791,0.8791547
"2023-09-28 03:00:00",579,12.17,6315.106,4321.068,0.8783401
"2023-09-28 04:00:00",580,12.18,6346.761,4323.946,0.8077818
"2023-09-28 05:00:00",581,12.16,6361.15,4306.269,0.9969648
"2023-09-28 06:00:00",582,12.17,6352.517,4285.714,0.9779973
"2023-09-28 07:00:00",583,12.15,6359.711,4274.614,0.9562566
"2023-09-28 08:00:00",584,12.17,6364.027,4268.448,0.9435929
"2023-09-28 09:00:00",585,12.16,6368.344,4262.281,0.9318367
"2023-09-28 10:00:00",586,12.17,6384.171,4256.526,0.905589
