Date,pH
2023-02-22T20:25:55Z,7.5045530711612
2023-02-22T20:40:55Z,7.50102709365579
2023-02-22T20:55:55Z,7.49694944672558
2023-02-22T21:10:55Z,7.49375272273775
2023-02-22T21:25:55Z,7.49333755107424
2023-02-22T21:40:55Z,7.49265542013471
2023-02-22T21:55:55Z,7.49143913142618
2023-02-22T22:10:55Z,7.49159029178786
2023-02-22T22:25:55Z,7.49235969999362
2023-02-22T22:40:55Z,7.49167623140647
2023-02-22T22:55:55Z,7.49125953970926
2023-02-22T23:10:55Z,7.49142766987788
2023-02-22T23:25:55Z,7.49157908545573
2023-02-22T23:40:55Z,7.48918851135304
2023-02-22T23:55:55Z,7.48848609776842
2023-02-23T00:10:55Z,7.48893800636744
2023-02-23T00:25:55Z,7.49079643723126
2023-02-23T00:40:55Z,7.49210351835647
2023-02-23T00:55:55Z,7.49364548864905
2023-02-23T01:10:55Z,7.49433370348785
2023-02-23T01:25:55Z,7.4938487534421
2023-02-23T01:40:55Z,7.49425235122918
2023-02-23T01:55:55Z,7.49579621424234
2023-02-23T02:10:55Z,7.49559626565083
2023-02-23T02:25:55Z,7.49571541164319
2023-02-23T02:40:55Z,7.49608573525231
2023-02-23T02:55:55Z,7.49706080660423
2023-02-23T03:10:55Z,7.49743151409163
2023-02-23T03:25:55Z,7.49812194093999
2023-02-23T03:40:55Z,7.49820756421092
2023-02-23T03:55:55Z,7.49970337804355
2023-02-23T04:10:55Z,7.50007480762299
2023-02-23T04:25:55Z,7.50016080796826
2023-02-23T04:40:55Z,7.49910441348061
2023-02-23T04:55:55Z,7.50060132856423
2023-02-23T05:10:55Z,7.50154454460669
2023-02-23T05:25:55Z,7.50134511039133
2023-02-23T05:40:55Z,7.49966504248505
2023-02-23T05:55:55Z,7.49946523669333
2023-02-23T06:10:55Z,7.49955122389105
2023-02-23T06:25:55Z,7.49987150853339
2023-02-23T06:40:55Z,7.50106679574073
2023-02-23T06:55:55Z,7.50110130922715
2023-02-23T07:10:55Z,7.50056392667282
2023-02-23T07:25:55Z,7.50090163380073
2023-02-23T07:40:55Z,7.50175957364266
2023-02-23T07:55:55Z,7.5029034934319
2023-02-23T08:10:55Z,7.50485318264013
2023-02-23T08:25:55Z,7.50959147860712
2023-02-23T08:40:55Z,7.5154352527052
2023-02-23T08:55:55Z,7.51979322251364
2023-02-23T09:10:55Z,7.52577051746617
2023-02-23T09:25:55Z,7.53198960086453
2023-02-23T09:40:55Z,7.54259501737688
2023-02-23T09:55:55Z,7.55092077232117
2023-02-23T10:10:55Z,7.55892744563206
2023-02-23T10:25:55Z,7.56714475524953
2023-02-23T10:40:55Z,7.57680362535348
2023-02-23T10:55:55Z,7.58674704675333
2023-02-23T11:10:55Z,7.59628631253959
2023-02-23T11:25:55Z,7.60471327901154
2023-02-23T11:40:55Z,7.61369778467824
2023-02-23T11:55:55Z,7.61889131340436
2023-02-23T12:10:55Z,7.62635796295452
2023-02-23T12:25:55Z,7.63057694245341
2023-02-23T12:40:55Z,7.63759212585263
2023-02-23T12:55:55Z,7.64359881655443
2023-02-23T13:10:55Z,7.6500050001866
2023-02-23T13:25:55Z,7.65593252695807
2023-02-23T13:40:55Z,7.66040378509301
2023-02-23T13:55:55Z,7.66383599335137
2023-02-23T14:10:55Z,7.66750180028522
2023-02-23T14:25:55Z,7.66870357068935
2023-02-23T14:40:55Z,7.66963730798017
2023-02-23T14:55:55Z,7.66982766558158
2023-02-23T15:10:55Z,7.66943334372636
2023-02-23T15:25:55Z,7.66413974978915
2023-02-23T15:40:55Z,7.66353284417116
2023-02-23T15:55:55Z,7.65638296264382
2023-02-23T16:10:55Z,7.6478899563205
2023-02-23T16:25:55Z,7.64094832539176
2023-02-23T16:40:55Z,7.63268446384812
2023-02-23T16:55:55Z,7.62499995732035
2023-02-23T17:10:55Z,7.61311018762574
2023-02-23T17:25:55Z,7.60350551411414
2023-02-23T17:40:55Z,7.59548198394011
2023-02-23T17:55:55Z,7.58614566892759
2023-02-23T18:10:55Z,7.57764727970489
2023-02-23T18:25:55Z,7.56604041421475
2023-02-23T18:40:55Z,7.5552703063361
2023-02-23T18:55:55Z,7.54673034215995
2023-02-23T19:10:55Z,7.53622622715803
2023-02-23T19:25:55Z,7.52454821153074
2023-02-23T19:40:55Z,7.51798225828896
2023-02-23T19:55:55Z,7.51164131107384
2023-02-23T20:10:55Z,7.5090232996062
2023-02-23T20:25:55Z,7.50297499726906
2023-02-23T20:40:55Z,7.49973455051874
2023-02-23T20:55:55Z,7.49739190871186
2023-02-23T21:10:55Z,7.49218255612135
2023-02-23T21:25:55Z,7.49176727063186
2023-02-23T21:40:55Z,7.4752211528285
2023-02-23T21:55:55Z,7.46966759893987
2023-02-23T22:10:55Z,7.46896158538074
2023-02-23T22:25:55Z,7.46937322273119
2023-02-23T22:40:55Z,7.46923392079617
2023-02-23T22:55:55Z,7.46934615086573
2023-02-23T23:10:55Z,7.4708771434258
2023-02-23T23:25:55Z,7.46815172386202
2023-02-23T23:40:55Z,7.46794789709673
2023-02-23T23:55:55Z,7.4700152542912
2023-02-24T00:10:55Z,7.468027907338
2023-02-24T00:25:55Z,7.46891169747397
2023-02-24T00:40:55Z,7.47089918035596
2023-02-24T00:55:55Z,7.4712314527888
2023-02-24T01:10:55Z,7.45731764511843
2023-02-24T01:25:55Z,7.48258966313195
2023-02-24T01:40:55Z,7.49309600769937
2023-02-24T01:55:55Z,7.49588467944384
2023-02-24T02:10:55Z,7.49616860556984
2023-02-24T02:25:55Z,7.49787216232583
2023-02-24T02:40:55Z,7.49900786682983
2023-02-24T02:55:55Z,7.49900786682983
2023-02-24T03:10:55Z,7.4993430233881
2023-02-24T03:25:55Z,7.49905906812953
2023-02-24T03:40:55Z,7.50133071019816
2023-02-24T03:55:55Z,7.50161466545673
2023-02-24T04:10:55Z,7.50161466545673
2023-02-24T04:25:55Z,7.50019488916384
2023-02-24T04:40:55Z,7.49650347080232
2023-02-24T04:55:55Z,7.49966115753426
2023-02-24T05:10:55Z,7.50079705626874
2023-02-24T05:25:55Z,7.49767333474892
2023-02-24T05:40:55Z,7.49658839254671
2023-02-24T05:55:55Z,7.48781764838555
2023-02-24T06:10:55Z,7.498610532184
2023-02-24T06:25:55Z,7.50031467173112
2023-02-24T06:40:55Z,7.50262124739728
2023-02-24T06:55:55Z,7.5006843376864
2023-02-24T07:10:55Z,7.50125248138381
2023-02-24T07:25:55Z,7.49869583474544
2023-02-24T07:40:55Z,7.49642325995578
2023-02-24T07:55:55Z,7.49892869239867
2023-02-24T08:10:55Z,7.49719041589473
2023-02-24T08:25:55Z,7.50340448437471
2023-02-24T08:40:55Z,7.50587399433542
2023-02-24T08:55:55Z,7.48900355955581
2023-02-24T09:10:55Z,7.50878868269171
2023-02-24T09:25:55Z,7.51911324235115
2023-02-24T09:40:55Z,7.53011867977758
2023-02-24T09:55:55Z,7.53515899441478
2023-02-24T10:10:55Z,7.4832386015077
2023-02-24T10:25:55Z,7.37369251453328
2023-02-24T10:40:55Z,7.35537539856776
2023-02-24T10:55:55Z,7.43965505876641
2023-02-24T11:10:55Z,7.42524796732856
2023-02-24T11:25:55Z,7.37924464572063
2023-02-24T11:40:55Z,7.32004234294507
2023-02-24T11:55:55Z,7.32400952140456
2023-02-24T12:10:55Z,7.35075878371164
2023-02-24T12:25:55Z,7.40469153985507
2023-02-24T12:40:55Z,7.41807687548074
2023-02-24T12:55:55Z,7.31703356955546
2023-02-24T13:10:55Z,7.30017986197999
2023-02-24T13:25:55Z,7.29549502635904
2023-02-24T13:40:55Z,7.29146599099401
2023-02-24T13:55:55Z,7.28662706141232
2023-02-24T14:10:55Z,7.27989297738083
2023-02-24T14:25:55Z,7.27395436057527
2023-02-24T14:40:55Z,7.27058788743193
2023-02-24T14:55:55Z,7.26683267751828
2023-02-24T15:10:55Z,7.27293751039454
2023-02-24T15:25:55Z,7.26558538538842
2023-02-24T15:40:55Z,7.26254647958303
2023-02-24T15:55:55Z,7.26315158934657
2023-02-24T16:10:55Z,7.2631871431653
2023-02-24T16:25:55Z,7.2623724524204
2023-02-24T16:40:55Z,7.25883146966803
2023-02-24T16:55:55Z,7.25161323233176
2023-02-24T17:10:55Z,7.24241723377891
2023-02-24T17:25:55Z,7.23322414695473
2023-02-24T17:40:55Z,7.22234758364249
2023-02-24T17:55:55Z,7.20218365928823
2023-02-24T18:10:55Z,7.17921484125425
2023-02-24T18:25:55Z,7.17675667525744
2023-02-24T18:40:55Z,7.24859500961751
2023-02-24T18:55:55Z,7.29009353659452
2023-02-24T19:10:55Z,7.34484487438506
2023-02-24T19:25:55Z,7.36219537301442
2023-02-24T19:40:55Z,7.37843483638627
2023-02-24T19:55:55Z,7.39381694113659
2023-02-24T20:10:55Z,7.42839522898306
2023-02-24T20:25:55Z,7.41753472665895
2023-02-24T20:40:55Z,7.41939904875307
2023-02-24T20:55:55Z,7.42376359223201
2023-02-24T21:10:55Z,7.41825767005002
2023-02-24T21:25:55Z,7.40369099177007
2023-02-24T21:40:55Z,7.39308627671696
2023-02-24T21:55:55Z,7.41384937268305
2023-02-24T22:10:55Z,7.42954832005937
2023-02-24T22:25:55Z,7.43222670489743
2023-02-24T22:40:55Z,7.44482848310013
2023-02-24T22:55:55Z,7.4500615697127
2023-02-24T23:10:55Z,7.45358302358326
2023-02-24T23:25:55Z,7.45768861038131
2023-02-24T23:40:55Z,7.45869505303893
2023-02-24T23:55:55Z,7.45285180339793
2023-02-25T00:10:55Z,7.42233793115273
2023-02-25T00:25:55Z,7.42952907215759
2023-02-25T00:40:55Z,7.43190119688194
2023-02-25T00:55:55Z,7.41605810666776
2023-02-25T01:10:55Z,7.39317221320193
2023-02-25T01:25:55Z,7.32539546718013
2023-02-25T01:40:55Z,7.3288911269490304
2023-02-25T01:55:55Z,7.33915745789255
2023-02-25T02:10:55Z,7.35625394230592
2023-02-25T02:25:55Z,7.35574683348346
2023-02-25T02:40:55Z,7.32825272552088
2023-02-25T02:55:55Z,7.29480285641995
2023-02-25T03:10:55Z,7.29430508332308
2023-02-25T03:25:55Z,7.28783727325719
2023-02-25T03:40:55Z,7.26345267327721
2023-02-25T03:55:55Z,7.25725877529515
2023-02-25T04:10:55Z,7.28576854765192
2023-02-25T04:25:55Z,7.34418143282119
2023-02-25T04:40:55Z,7.34625641849029
2023-02-25T04:55:55Z,7.35085856377674
2023-02-25T05:10:55Z,7.37312647986537
2023-02-25T05:25:55Z,7.39229654481001
2023-02-25T05:40:55Z,7.40008175512266
2023-02-25T05:55:55Z,7.42270105219923
2023-02-25T06:10:55Z,7.44441672381431
2023-02-25T06:25:55Z,7.46192666849125
2023-02-25T06:40:55Z,7.47144653022208
2023-02-25T06:55:55Z,7.47868949607705
2023-02-25T07:10:55Z,7.48365392321768
2023-02-25T07:25:55Z,7.48682515746158
2023-02-25T07:40:55Z,7.48825151966656
2023-02-25T07:55:55Z,7.49138951651753
2023-02-25T08:10:55Z,7.49420827822411
2023-02-25T08:25:55Z,7.49751165649618
2023-02-25T08:40:55Z,7.50109856224359
2023-02-25T08:55:55Z,7.50890703360157
2023-02-25T09:10:55Z,7.51382567829128
2023-02-25T09:25:55Z,7.52358158768729
2023-02-25T09:40:55Z,7.53130037280683
2023-02-25T09:55:55Z,7.54208563061334
2023-02-25T10:10:55Z,7.5520242898093
2023-02-25T10:25:55Z,7.56369042622038
2023-02-25T10:40:55Z,7.57454106381845
2023-02-25T10:55:55Z,7.58527249115693
2023-02-25T11:10:55Z,7.59371570280835
2023-02-25T11:25:55Z,7.60262930759743
2023-02-25T11:40:55Z,7.61114329483394
2023-02-25T11:55:55Z,7.61806154750196
2023-02-25T12:10:55Z,7.62678409367646
2023-02-25T12:25:55Z,7.63698592620835
2023-02-25T12:40:55Z,7.64628224527064
2023-02-25T12:55:55Z,7.65103748279001
2023-02-25T13:10:55Z,7.65146215386169
2023-02-25T13:25:55Z,7.65136829243221
2023-02-25T13:40:55Z,7.65680365192868
2023-02-25T13:55:55Z,7.65893909087822
2023-02-25T14:10:55Z,7.64839543214366
2023-02-25T14:25:55Z,7.62077715461407
2023-02-25T14:40:55Z,7.60052609840754
2023-02-25T14:55:55Z,7.59874079778578
2023-02-25T15:10:55Z,7.63034593385318
2023-02-25T15:25:55Z,7.64584369122388
2023-02-25T15:40:55Z,7.65655145466679
2023-02-25T15:55:55Z,7.65782964365093
2023-02-25T16:10:55Z,7.65489693094048
2023-02-25T16:25:55Z,7.64982606586216
2023-02-25T16:40:55Z,7.6398658805503
2023-02-25T16:55:55Z,7.63048434435334
2023-02-25T17:10:55Z,7.61949502662347
2023-02-25T17:25:55Z,7.60787249202303
2023-02-25T17:40:55Z,7.59992021814327
2023-02-25T17:55:55Z,7.59053546510297
2023-02-25T18:10:55Z,7.5812041021336
2023-02-25T18:25:55Z,7.56657175776749
2023-02-25T18:40:55Z,7.55340868069181
2023-02-25T18:55:55Z,7.54154676159273
2023-02-25T19:10:55Z,7.53390524155647
2023-02-25T19:25:55Z,7.53248397534043
2023-02-25T19:40:55Z,7.52567777395936
2023-02-25T19:55:55Z,7.52815247125384
2023-02-25T20:10:55Z,7.52803167369065
2023-02-25T20:25:55Z,7.5251376517521
2023-02-25T20:40:55Z,7.51796362158584
2023-02-25T20:55:55Z,7.5153462327617
2023-02-25T21:10:55Z,7.51584009423661
2023-02-25T21:25:55Z,7.51628153621923
2023-02-25T21:40:55Z,7.51787375272376
2023-02-25T21:55:55Z,7.50840039366774
2023-02-25T22:10:55Z,7.50095626506245
2023-02-25T22:25:55Z,7.50339549032807
2023-02-25T22:40:55Z,7.49812770699961
2023-02-25T22:55:55Z,7.49544414909685
2023-02-25T23:10:55Z,7.49391086606677
2023-02-25T23:25:55Z,7.48980497643465
2023-02-25T23:40:55Z,7.48202175261479
2023-02-25T23:55:55Z,7.46825208164102
2023-02-26T00:10:55Z,7.46950069227591
2023-02-26T00:25:55Z,7.47761923789866
2023-02-26T00:40:55Z,7.48487382370832
2023-02-26T00:55:55Z,7.48671292950354
2023-02-26T01:10:55Z,7.48885424394601
2023-02-26T01:25:55Z,7.4889715193738
2023-02-26T01:40:55Z,7.48344661410407
2023-02-26T01:55:55Z,7.48726369854111
2023-02-26T02:10:55Z,7.50133410686064
2023-02-26T02:25:55Z,7.50661624218857
2023-02-26T02:40:55Z,7.51126157429166
2023-02-26T02:55:55Z,7.51223932134222
2023-02-26T03:10:55Z,7.51001208737021
2023-02-26T03:25:55Z,7.51200707507926
2023-02-26T03:40:55Z,7.52477795281797
2023-02-26T03:55:55Z,7.52454699782185
2023-02-26T04:10:55Z,7.5271119820192
2023-02-26T04:25:55Z,7.52682698377505
2023-02-26T04:40:55Z,7.52112701889205
2023-02-26T04:55:55Z,7.51656704698565
2023-02-26T05:10:55Z,7.51542705400906
2023-02-26T05:25:55Z,7.51143707859096
2023-02-26T05:40:55Z,7.50915709263776
2023-02-26T05:55:55Z,7.50260213302231
2023-02-26T06:10:55Z,7.52055702240375
2023-02-26T06:25:55Z,7.50630711019626
2023-02-26T06:40:55Z,7.48607223486162
2023-02-26T06:55:55Z,7.49348218920952
2023-02-26T07:10:55Z,7.50174713828986
2023-02-26T07:25:55Z,7.50483013001564
2023-02-26T07:40:55Z,7.51020951403871
2023-02-26T07:55:55Z,7.51843745736466
2023-02-26T08:10:55Z,7.52091243823026
2023-02-26T08:25:55Z,7.52395623403657
2023-02-26T08:40:55Z,7.52948938459734
2023-02-26T08:55:55Z,7.53309963914542
2023-02-26T09:10:55Z,7.53544156548337
2023-02-26T09:25:55Z,7.54030469167869
2023-02-26T09:40:55Z,7.53989775216425
2023-02-26T09:55:55Z,7.53379289377454
2023-02-26T10:10:55Z,7.52604889356998
2023-02-26T10:25:55Z,7.53449983202251
2023-02-26T10:40:55Z,7.53358623861466
2023-02-26T10:55:55Z,7.53113069305556
2023-02-26T11:10:55Z,7.51953691761439
2023-02-26T11:25:55Z,7.48434524528655
2023-02-26T11:40:55Z,7.46309732043794
2023-02-26T11:55:55Z,7.45538158750123
2023-02-26T12:10:55Z,7.42022477743593
2023-02-26T12:25:55Z,7.41181106445864
2023-02-26T12:40:55Z,7.38567901021144
2023-02-26T12:55:55Z,7.38201455763277
2023-02-26T13:10:55Z,7.32677512672757
2023-02-26T13:25:55Z,7.3143326559121
2023-02-26T13:40:55Z,7.30581913092962
2023-02-26T13:55:55Z,7.29484221797917
2023-02-26T14:10:55Z,7.32158484613915
2023-02-26T14:25:55Z,7.39415758045377
2023-02-26T14:40:55Z,7.37881317317635
2023-02-26T14:55:55Z,7.38660743596938
2023-02-26T15:10:55Z,7.41371797160899
2023-02-26T15:25:55Z,7.41853347468236
2023-02-26T15:40:55Z,7.40940954669922
2023-02-26T15:55:55Z,7.38137816249712
2023-02-26T16:10:55Z,7.37272597153635
2023-02-26T16:25:55Z,7.38127792604329
2023-02-26T16:40:55Z,7.44590637997886
2023-02-26T16:55:55Z,7.4460120056653
2023-02-26T17:10:55Z,7.40513074497367
2023-02-26T17:25:55Z,7.33755941779856
2023-02-26T17:40:55Z,7.28085698382531
2023-02-26T17:55:55Z,7.23984825989237
2023-02-26T18:10:55Z,7.22726506359861
2023-02-26T18:25:55Z,7.24961676050786
2023-02-26T18:40:55Z,7.29199044441789
2023-02-26T18:55:55Z,7.30676378608626
2023-02-26T19:10:55Z,7.35428917727819
2023-02-26T19:25:55Z,7.38941079816523
2023-02-26T19:40:55Z,7.42285356252926
2023-02-26T19:55:55Z,7.45012637763915
2023-02-26T20:10:55Z,7.4548286722897
2023-02-26T20:25:55Z,7.44286582394367
2023-02-26T20:40:55Z,7.43482056341058
2023-02-26T20:55:55Z,7.43160541699173
2023-02-26T21:10:55Z,7.42869970501504
2023-02-26T21:25:55Z,7.42972401642043
2023-02-26T21:40:55Z,7.4332970947264
2023-02-26T21:55:55Z,7.43541244284541
2023-02-26T22:10:55Z,7.4361275857167
2023-02-26T22:25:55Z,7.4360228322495
2023-02-26T22:40:55Z,7.43470969173373
2023-02-26T22:55:55Z,7.44303622428049
2023-02-26T23:10:55Z,7.44938149647688
2023-02-26T23:25:55Z,7.46031577071408
2023-02-26T23:40:55Z,7.46613318718794
2023-02-26T23:55:55Z,7.46742812537475
2023-02-27T00:10:55Z,7.47183163853945
2023-02-27T00:25:55Z,7.47369751205918
2023-02-27T00:40:55Z,7.47429811302841
2023-02-27T00:55:55Z,7.4748987962098
2023-02-27T01:10:55Z,7.47498006718153
2023-02-27T01:25:55Z,7.47139893641864
2023-02-27T01:40:55Z,7.47355064793633
2023-02-27T01:55:55Z,7.47846609848249
2023-02-27T02:10:55Z,7.48045671286688
2023-02-27T02:25:55Z,7.47732860454856
2023-02-27T02:40:55Z,7.4801723393834
2023-02-27T02:55:55Z,7.48706403551459
2023-02-27T03:10:55Z,7.47687419631679
2023-02-27T03:25:55Z,7.47690687460064
2023-02-27T03:40:55Z,7.47406226285175
2023-02-27T03:55:55Z,7.47352578933287
2023-02-27T04:10:55Z,7.47186741142485
2023-02-27T04:25:55Z,7.4662091660366
2023-02-27T04:40:55Z,7.45885857813523
2023-02-27T04:55:55Z,7.4551905184623
2023-02-27T05:10:55Z,7.44843749779599
2023-02-27T05:25:55Z,7.4393896893537
2023-02-27T05:40:55Z,7.4414277579368
2023-02-27T05:55:55Z,7.45142305252793
2023-02-27T06:10:55Z,7.46428298470279
2023-02-27T06:25:55Z,7.47342727038895
2023-02-27T06:40:55Z,7.47835028794667
2023-02-27T06:55:55Z,7.48330816041935
2023-02-27T07:10:55Z,7.47088650568666
2023-02-27T07:25:55Z,7.46601037834549
2023-02-27T07:40:55Z,7.46262297494601
2023-02-27T07:55:55Z,7.46151485764487
2023-02-27T08:10:55Z,7.46091327893071
2023-02-27T08:25:55Z,7.46173643168632
2023-02-27T08:40:55Z,7.45787520435096
2023-02-27T08:55:55Z,7.45004577948564
2023-02-27T09:10:55Z,7.44331421248261
2023-02-27T09:25:55Z,7.44626151901096
2023-02-27T09:40:55Z,7.45194196394232
2023-02-27T09:55:55Z,7.45614748780785
2023-02-27T10:10:55Z,7.40279823547129
2023-02-27T10:25:55Z,7.35233329575121
2023-02-27T10:40:55Z,7.33871727949165
2023-02-27T10:55:55Z,7.3352431969936
2023-02-27T11:10:55Z,7.33342875054118
2023-02-27T11:25:55Z,7.32690373280415
2023-02-27T11:40:55Z,7.30460471979801
2023-02-27T11:55:55Z,7.29685083393311
2023-02-27T12:10:55Z,7.30228624001072
2023-02-27T12:25:55Z,7.30740037456506
2023-02-27T12:40:55Z,7.31754822681607
2023-02-27T12:55:55Z,7.33365950966047
2023-02-27T13:10:55Z,7.31409559798074
2023-02-27T13:25:55Z,7.30768199265777
2023-02-27T13:40:55Z,7.30356796448477
2023-02-27T13:55:55Z,7.31527177169236
2023-02-27T14:10:55Z,7.29896742878862
2023-02-27T14:25:55Z,7.30794207492733
2023-02-27T14:40:55Z,7.2832253046057
2023-02-27T14:55:55Z,7.2989168232453
2023-02-27T15:10:55Z,7.28317736369629
2023-02-27T15:25:55Z,7.25286549368149
2023-02-27T15:40:55Z,7.24111604865633
2023-02-27T15:55:55Z,7.20797249760642
2023-02-27T16:10:55Z,7.21335188086502
2023-02-27T16:25:55Z,7.22775072666417
2023-02-27T16:40:55Z,7.23932613393401
2023-02-27T16:55:55Z,7.2497797316673
2023-02-27T17:10:55Z,7.24507013186157
2023-02-27T17:25:55Z,7.21079626298258
2023-02-27T17:40:55Z,7.17932840740279
2023-02-27T17:55:55Z,7.15854499211829
2023-02-27T18:10:55Z,7.15184258856922
2023-02-27T18:25:55Z,7.15050435259315
2023-02-27T18:40:55Z,7.15338782554377
2023-02-27T18:55:55Z,7.15796759211336
2023-02-27T19:10:55Z,7.16253450992866
2023-02-27T19:25:55Z,7.17104753286355
2023-02-27T19:40:55Z,7.17928816901106
2023-02-27T19:55:55Z,7.23187477675255
2023-02-27T20:10:55Z,7.28054752446104
2023-02-27T20:25:55Z,7.30267742912394
2023-02-27T20:40:55Z,7.3101025107778
2023-02-27T20:55:55Z,7.29742697722946
2023-02-27T21:10:55Z,7.2864640506211
2023-02-27T21:25:55Z,7.29502202198467
2023-02-27T21:40:55Z,7.31570162264999
2023-02-27T21:55:55Z,7.35847228934851
2023-02-27T22:10:55Z,7.37432228408544
2023-02-27T22:25:55Z,7.38538694995878
2023-02-27T22:40:55Z,7.39331248771096
2023-02-27T22:55:55Z,7.38510389503906
2023-02-27T23:10:55Z,7.41173913284877
2023-02-27T23:25:55Z,7.42763503113073
2023-02-27T23:40:55Z,7.43191103467108
2023-02-27T23:55:55Z,7.43562133792883
2023-02-28T00:10:55Z,7.41924200714315
2023-02-28T00:25:55Z,7.37166931752702
2023-02-28T00:40:55Z,7.33601272147332
2023-02-28T00:55:55Z,7.32213640709375
2023-02-28T01:10:55Z,7.31533984494865
2023-02-28T01:25:55Z,7.30769371253541
2023-02-28T01:40:55Z,7.29721567922838
2023-02-28T01:55:55Z,7.29325101797707
2023-02-28T02:10:55Z,7.29129849584095
2023-02-28T02:25:55Z,7.32383554763002
2023-02-28T02:40:55Z,7.37112829255634
2023-02-28T02:55:55Z,7.41530594649949
2023-02-28T03:10:55Z,7.4422090049905
2023-02-28T03:25:55Z,7.45662054898439
2023-02-28T03:40:55Z,7.46846578669215
2023-02-28T03:55:55Z,7.47780946608172
2023-02-28T04:10:55Z,7.48262287667634
2023-02-28T04:25:55Z,7.48573743647286
2023-02-28T04:40:55Z,7.48918518770972
2023-02-28T04:55:55Z,7.49230006619649
2023-02-28T05:10:55Z,7.49366540686401
2023-02-28T05:25:55Z,7.49394854866369
2023-02-28T05:40:55Z,7.49508111586243
2023-02-28T05:55:55Z,7.49706310846021
2023-02-28T06:10:55Z,7.4971139693124
2023-02-28T06:25:55Z,7.49654762776936
2023-02-28T06:40:55Z,7.49626445699783
2023-02-28T06:55:55Z,7.49626445699783
2023-02-28T07:10:55Z,7.49508111586243
2023-02-28T07:25:55Z,7.49423169046338
2023-02-28T07:40:55Z,7.49423169046338
2023-02-28T07:55:55Z,7.49391485963432
2023-02-28T08:10:55Z,7.49439680560597
2023-02-28T08:25:55Z,7.49800885015756
2023-02-28T08:40:55Z,7.49735800102158
2023-02-28T08:55:55Z,7.50066852197032
2023-02-28T09:10:55Z,7.50199767818681
2023-02-28T09:25:55Z,7.50074667770483
2023-02-28T09:40:55Z,7.50826171200818
2023-02-28T09:55:55Z,7.51317654559751
2023-02-28T10:10:55Z,7.51842353008769
2023-02-28T10:25:55Z,7.52278485885571
2023-02-28T10:40:55Z,7.52571353678499
2023-02-28T10:55:55Z,7.52703151900157
2023-02-28T11:10:55Z,7.52524899926608
2023-02-28T11:25:55Z,7.53215111160397
2023-02-28T11:40:55Z,7.52444994637405
2023-02-28T11:55:55Z,7.53080062026607
2023-02-28T12:10:55Z,7.52257922084546
2023-02-28T12:25:55Z,7.5082906194699
2023-02-28T12:40:55Z,7.52032381996314
2023-02-28T12:55:55Z,7.5339124834896
2023-02-28T13:10:55Z,7.5350093690842
2023-02-28T13:25:55Z,7.52777601066735
2023-02-28T13:40:55Z,7.52737056553825
2023-02-28T13:55:55Z,7.51758571809614
2023-02-28T14:10:55Z,7.54326421640103
2023-02-28T14:25:55Z,7.52040620297644
2023-02-28T14:40:55Z,7.49757885524348
2023-02-28T14:55:55Z,7.48309893946046
2023-02-28T15:10:55Z,7.47769280999102
2023-02-28T15:25:55Z,7.48270177381797
2023-02-28T15:40:55Z,7.43338087517379
2023-02-28T15:55:55Z,7.43152243457774
2023-02-28T16:10:55Z,7.3764035742706
2023-02-28T16:25:55Z,7.34757047392519
2023-02-28T16:40:55Z,7.33307981512689
2023-02-28T16:55:55Z,7.30176358065694
2023-02-28T17:10:55Z,7.32822373729493
2023-02-28T17:25:55Z,7.35977511167269
2023-02-28T17:40:55Z,7.38683578228542
2023-02-28T17:55:55Z,7.40302156209134
2023-02-28T18:10:55Z,7.42146972340607
2023-02-28T18:25:55Z,7.43259971416095
2023-02-28T18:40:55Z,7.43530546858713
2023-02-28T18:55:55Z,7.4292954902969
2023-02-28T19:10:55Z,7.42353325778288
2023-02-28T19:25:55Z,7.43463724278382
2023-02-28T19:40:55Z,7.42662110813385
2023-02-28T19:55:55Z,7.42534340397978
2023-02-28T20:10:55Z,7.42376887026184
2023-02-28T20:25:55Z,7.4464078838055
2023-02-28T20:40:55Z,7.3755267616287
2023-02-28T20:55:55Z,7.33727999843604
2023-02-28T21:10:55Z,7.32013951640406
2023-02-28T21:25:55Z,7.32867555431461
2023-02-28T21:40:55Z,7.29037322975037
2023-02-28T21:55:55Z,7.25969205379884
2023-02-28T22:10:55Z,7.23829200240012
2023-02-28T22:25:55Z,7.22508401732521
2023-02-28T22:40:55Z,7.21467809177184
2023-02-28T22:55:55Z,7.21330297602414
2023-02-28T23:10:55Z,7.21782015022094
2023-02-28T23:25:55Z,7.22235244683395
2023-02-28T23:40:55Z,7.22350461990863
2023-02-28T23:55:55Z,7.21589527791139
2023-03-01T00:10:55Z,7.20320152382237
2023-03-01T00:25:55Z,7.19390178704777
2023-03-01T00:40:55Z,7.18176929284881
2023-03-01T00:55:55Z,7.18121670773381
2023-03-01T01:10:55Z,7.21373793302226
2023-03-01T01:25:55Z,7.2290176710244
2023-03-01T01:40:55Z,7.22678811249216
2023-03-01T01:55:55Z,7.21324544975802
2023-03-01T02:10:55Z,7.21241204740725
2023-03-01T02:25:55Z,7.2124265109812304
2023-03-01T02:40:55Z,7.20707712511098
2023-03-01T02:55:55Z,7.19976122828211
2023-03-01T03:10:55Z,7.2000712190438
2023-03-01T03:25:55Z,7.20065727284214
2023-03-01T03:40:55Z,7.19953964992081
2023-03-01T03:55:55Z,7.19022591497563
2023-03-01T04:10:55Z,7.17948975366447
