"TOA5","3_Bradford_LB","CR800","31026","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-11-19 01:00:00",1913,12.66,8281.633,3757.037,7.192895
"2023-11-19 02:00:00",1914,12.63,8276.151,3748.94,7.507644
"2023-11-19 03:00:00",1915,12.65,8146.425,3697.447,7.692461
"2023-11-19 04:00:00",1916,12.64,8142.202,3702.421,7.665011
"2023-11-19 05:00:00",1917,12.61,8079.157,3681.819,7.970682
"2023-11-19 06:00:00",1918,12.63,8061.104,3645.525,7.332345
"2023-11-19 07:00:00",1919,12.6,7953.626,3625.993,6.879026
"2023-11-19 08:00:00",1920,12.63,7903.291,3616.14,7.7024
"2023-11-19 09:00:00",1921,12.6,7784.383,3603.542,7.914961
"2023-11-19 10:00:00",1922,12.63,7739.805,3639.046,8.256063
"2023-11-19 11:00:00",1923,12.62,7712.468,3655.481,8.783291
"2023-11-19 12:00:00",1924,12.65,7672.194,3677.262,8.912788
"2023-11-19 13:00:00",1925,12.71,7768.564,3706.851,8.857289
"2023-11-19 14:00:00",1926,12.9,7820.336,3741.367,8.663043
"2023-11-19 15:00:00",1927,12.74,7883.63,3762.329,8.774041
"2023-11-19 16:00:00",1928,12.7,7892.738,3764.201,8.814834
"2023-11-19 17:00:00",1929,12.67,7884.044,3762.527,8.834143
"2023-11-19 18:00:00",1930,12.68,7873.111,3770.478,9.032624
"2023-11-19 19:00:00",1931,12.66,7882.013,3776.772,10.19384
"2023-11-19 20:00:00",1932,12.67,7906.452,3777.584,10.44284
"2023-11-19 21:00:00",1933,12.64,7804.315,3750.462,10.21897
"2023-11-19 22:00:00",1934,12.65,7809.1,3726.291,9.270008
"2023-11-19 23:00:00",1935,12.61,7885.115,3742.625,9.315278
"2023-11-20 00:00:00",1936,12.63,7889.433,3701.53,9.453815
"2023-11-20 01:00:00",1937,12.6,8026.812,3717.898,9.367764
"2023-11-20 02:00:00",1938,12.61,8106.143,3718.818,8.442366
"2023-11-20 03:00:00",1939,12.59,8058.609,3689.608,9.386154
"2023-11-20 04:00:00",1940,12.61,8128.545,3698.81,9.3584
"2023-11-20 05:00:00",1941,12.59,8122.044,3708.989,9.173372
"2023-11-20 06:00:00",1942,12.6,8036.979,3688.351,9.181862
"2023-11-20 07:00:00",1943,12.58,8002.282,3681.284,8.219712
"2023-11-20 08:00:00",1944,12.6,8019.459,3689.876,9.643751
"2023-11-20 09:00:00",1945,12.59,8075.069,3708.968,9.153622
"2023-11-20 10:00:00",1946,12.62,8049.244,3716.395,9.495469
"2023-11-20 11:00:00",1947,12.61,7992.948,3722.056,9.486272
"2023-11-20 12:00:00",1948,12.63,7939.729,3777.536,9.60652
"2023-11-20 13:00:00",1949,12.67,8053.359,3833.015,9.708267
"2023-11-20 14:00:00",1950,12.84,7997.263,3849.042,9.902514
"2023-11-20 15:00:00",1951,12.69,7975.688,3856.029,10.00426
"2023-11-20 16:00:00",1952,12.66,8009.55,3880.653,9.647631
"2023-11-20 17:00:00",1953,12.62,8036.427,3882.9,9.685562
"2023-11-20 18:00:00",1954,12.64,7939.194,3842.368,9.718825
"2023-11-20 19:00:00",1955,12.64,7870.501,3833.915,9.714087
"2023-11-20 20:00:00",1956,12.61,7855.941,3852.741,8.86145
"2023-11-20 21:00:00",1957,12.61,7879.944,3863.323,9.587282
"2023-11-20 22:00:00",1958,12.58,7840.482,3862.193,9.462873
"2023-11-20 23:00:00",1959,12.6,7852.016,3855.22,9.53469
"2023-11-21 00:00:00",1960,12.58,7843.36,3828.084,9.065487
"2023-11-21 01:00:00",1961,12.59,7941.167,3850.275,9.037743
"2023-11-21 02:00:00",1962,12.56,7856.519,3821.202,9.164186
"2023-11-21 03:00:00",1963,12.58,7972.864,3837.562,7.470709
"2023-11-21 04:00:00",1964,12.55,8009.288,3815.591,8.544266
"2023-11-21 05:00:00",1965,12.57,8139.939,3818.762,7.101059
"2023-11-21 06:00:00",1966,12.54,8157.168,3788.336,6.953037
"2023-11-21 07:00:00",1967,12.56,8201.529,3789.052,7.332014
"2023-11-21 08:00:00",1968,12.54,8370.237,3814.312,7.035409
"2023-11-21 09:00:00",1969,12.57,8348.242,3810.011,6.498562
"2023-11-21 10:00:00",1970,12.55,8359.729,3832.604,7.173819
"2023-11-21 11:00:00",1971,12.59,8446.03,3875.344,7.451313
"2023-11-21 12:00:00",1972,12.58,8398.564,3884.796,7.266148
"2023-11-21 13:00:00",1973,12.61,8274.866,3916.029,7.15532
"2023-11-21 14:00:00",1974,12.57,8267.674,3946.851,7.193017
"2023-11-21 15:00:00",1975,12.59,8234.887,3952.746,7.128813
"2023-11-21 16:00:00",1976,12.56,8165.757,3952.704,7.350821
"2023-11-21 17:00:00",1977,12.57,8126.935,3934.218,7.350929
"2023-11-21 18:00:00",1978,12.54,8039.011,3902.485,7.39036
"2023-11-21 19:00:00",1979,12.56,8017.4,3907.399,6.96472
"2023-11-21 20:00:00",1980,12.54,8028.907,3922.193,7.368767
"2023-11-21 21:00:00",1981,12.54,7992.948,3910.687,7.303501
"2023-11-21 22:00:00",1982,12.52,7962.742,3900.001,6.618834
"2023-11-21 23:00:00",1983,12.54,7948.359,3887.262,6.998076
"2023-11-22 00:00:00",1984,12.51,7968.496,3886.44,7.081325
"2023-11-22 01:00:00",1985,12.51,8014.635,3891.836,6.81308
"2023-11-22 02:00:00",1986,12.53,8050.482,3903.7,5.351458
"2023-11-22 03:00:00",1987,12.51,8168.427,3913.974,6.933324
"2023-11-22 04:00:00",1988,12.53,8200.071,3895.481,6.868576
"2023-11-22 05:00:00",1989,12.5,8184.25,3879.043,6.859325
"2023-11-22 06:00:00",1990,12.51,8225.962,3883.152,6.267338
"2023-11-22 07:00:00",1991,12.49,8290.688,3897.536,6.62808
"2023-11-22 08:00:00",1992,12.51,8325.208,3909.865,5.851097
"2023-11-22 09:00:00",1993,12.49,8355.414,3896.303,6.16559
"2023-11-22 10:00:00",1994,12.53,8190.017,3896.31,6.276587
"2023-11-22 11:00:00",1995,12.5,7938.291,3904.522,6.008315
"2023-11-22 12:00:00",1996,12.51,7955.551,3910.275,5.841744
"2023-11-22 13:00:00",1997,12.5,7949.797,3900.001,4.778119
"2023-11-22 14:00:00",1998,12.51,7954.112,3897.125,5.481104
"2023-11-22 15:00:00",1999,12.49,7956.991,3876.578,5.175859
"2023-11-22 16:00:00",2000,12.5,7948.359,3855.618,4.528374
"2023-11-22 17:00:00",2001,12.47,8087.881,3837.537,4.278619
"2023-11-22 18:00:00",2002,12.48,8177.16,3787.035,4.658678
"2023-11-22 19:00:00",2003,12.45,8388.762,3769.847,4.538424
"2023-11-22 20:00:00",2004,12.46,8599.094,3763.825,4.288454
"2023-11-22 21:00:00",2005,12.44,8599.329,3717.896,3.964195
"2023-11-22 22:00:00",2006,12.45,8554.671,3676.769,3.974074
"2023-11-22 23:00:00",2007,12.43,8503.998,3645.187,4.011094
"2023-11-23 00:00:00",2008,12.44,8501.684,3645.224,4.31639
"2023-11-23 01:00:00",2009,12.41,8336.256,3582.962,4.085105
"2023-11-23 02:00:00",2010,12.42,8212.865,3546.941,4.519921
"2023-11-23 03:00:00",2011,12.4,8066.071,3510.76,4.260882
"2023-11-23 04:00:00",2012,12.41,7958.121,3495.956,4.186871
"2023-11-23 05:00:00",2013,12.38,7742.219,3468.403,4.945485
"2023-11-23 06:00:00",2014,12.39,7586.771,3446.607,5.130702
"2023-11-23 07:00:00",2015,12.37,7311.856,3391.912,5.454902
"2023-11-23 08:00:00",2016,12.39,7133.378,3372.995,5.705098
"2023-11-23 09:00:00",2017,12.37,7085.879,3403.016,5.805903
"2023-11-23 10:00:00",2018,12.4,6950.319,3401.771,7.730158
"2023-11-23 11:00:00",2019,12.38,6887.536,3417.356,7.285459
"2023-11-23 12:00:00",2020,12.46,6738.1,3416.728,7.007365
"2023-11-23 13:00:00",2021,12.52,6714.27,3416.313,6.609584
"2023-11-23 14:00:00",2022,12.43,6698.427,3417.536,6.480087
"2023-11-23 15:00:00",2023,12.41,6698.816,3430.064,6.111128
"2023-11-23 16:00:00",2024,12.42,6757.415,3444.667,5.398755
"2023-11-23 17:00:00",2025,12.39,6743.252,3439.848,6.453462
"2023-11-23 18:00:00",2026,12.4,6712.606,3413.963,6.260233
"2023-11-23 19:00:00",2027,12.38,6698.347,3406.127,6.084475
"2023-11-23 20:00:00",2028,12.39,6704.123,3411.895,5.316664
"2023-11-23 21:00:00",2029,12.36,6668.164,3408.205,6.103168
"2023-11-23 22:00:00",2030,12.38,6623.851,3392.323,6.306521
"2023-11-23 23:00:00",2031,12.35,6563.398,3368.06,6.213788
"2023-11-24 00:00:00",2032,12.38,6549.005,3365.593,6.898208
"2023-11-24 01:00:00",2033,12.35,6564.838,3371.761,6.897591
"2023-11-24 02:00:00",2034,12.36,6574.913,3389.445,6.823521
"2023-11-24 03:00:00",2035,12.34,6564.838,3391.09,6.999298
"2023-11-24 04:00:00",2036,12.36,6494.305,3377.516,4.575431
"2023-11-24 05:00:00",2037,12.34,6420.897,3346.672,6.740259
"2023-11-24 06:00:00",2038,12.35,6428.065,3346.246,6.573733
"2023-11-24 07:00:00",2039,12.33,6459.766,3362.303,7.045555
"2023-11-24 08:00:00",2040,12.35,6442.381,3360.599,6.916035
"2023-11-24 09:00:00",2041,12.33,6338.86,3333.515,6.786516
"2023-11-24 10:00:00",2042,12.35,6314.011,3336.604,6.721756
"2023-11-24 11:00:00",2043,12.35,6338.223,3369.777,6.87903
"2023-11-24 12:00:00",2044,12.37,6260,3358.915,6.888138
"2023-11-24 13:00:00",2045,12.36,6302.964,3395.801,7.155343
"2023-11-24 14:00:00",2046,12.37,6287.057,3385.892,5.767851
"2023-11-24 15:00:00",2047,12.34,6356.098,3401.919,6.239592
"2023-11-24 16:00:00",2048,12.34,6453.906,3413.015,4.972367
"2023-11-24 17:00:00",2049,12.36,6535.893,3413.426,5.380208
"2023-11-24 18:00:00",2050,12.33,6593.772,3399.221,5.223423
"2023-11-24 19:00:00",2051,12.35,6617.133,3415.759,5.77918
"2023-11-24 20:00:00",2052,12.32,6655.041,3405.737,5.455272
"2023-11-24 21:00:00",2053,12.34,6627.699,3394.961,4.70587
"2023-11-24 22:00:00",2054,12.31,6574.845,3376.661,5.33453
"2023-11-24 23:00:00",2055,12.33,6507.264,3349.966,5.741146
"2023-11-25 00:00:00",2056,12.3,6497.189,3337.217,5.593182
"2023-11-25 01:00:00",2057,12.31,6527.415,3354.489,5.574785
"2023-11-25 02:00:00",2058,12.29,6394.996,3314.599,5.380674
"2023-11-25 03:00:00",2059,12.31,6443.933,3320.356,4.455739
"2023-11-25 04:00:00",2060,12.29,6379.163,3298.149,5.371992
"2023-11-25 05:00:00",2061,12.3,6321.589,3271.83,5.344233
"2023-11-25 06:00:00",2062,12.27,6288.484,3257.436,5.621822
"2023-11-25 07:00:00",2063,12.29,6253.94,3258.67,6.260277
"2023-11-25 08:00:00",2064,12.28,6190.609,3263.605,7.979973
"2023-11-25 09:00:00",2065,12.29,6221.599,3294.501,8.433265
"2023-11-25 10:00:00",2066,12.28,6193.215,3321.956,9.218736
"2023-11-25 11:00:00",2067,12.3,6230.972,3346.446,9.541776
"2023-11-25 12:00:00",2068,12.3,6351.783,3434.796,9.78227
"2023-11-25 13:00:00",2069,12.4,6478.358,3482.878,9.82852
"2023-11-25 14:00:00",2070,12.47,6620.755,3513.7,9.809103
"2023-11-25 15:00:00",2071,12.39,6650.961,3526.029,9.874732
"2023-11-25 16:00:00",2072,12.33,6590.55,3515.344,9.940949
"2023-11-25 17:00:00",2073,12.34,6688.358,3515.344,9.879787
"2023-11-25 18:00:00",2074,12.32,6652.544,3458.296,9.89864
"2023-11-25 19:00:00",2075,12.33,6668.481,3459.513,9.927493
"2023-11-25 20:00:00",2076,12.31,6727.979,3466.433,9.944697
"2023-11-25 21:00:00",2077,12.33,6659.647,3462.359,9.944695
"2023-11-25 22:00:00",2078,12.3,6617.881,3449.592,9.861404
"2023-11-25 23:00:00",2079,12.31,6646.762,3452.116,10.05475
"2023-11-26 00:00:00",2080,12.29,6734.747,3455.529,9.794456
"2023-11-26 01:00:00",2081,12.31,6813.581,3472.237,10.05227
"2023-11-26 02:00:00",2082,12.28,6865.675,3478.971,10.01525
"2023-11-26 03:00:00",2083,12.3,6922.06,3487.745,10.08001
"2023-11-26 04:00:00",2084,12.28,6939.362,3479.135,9.950494
"2023-11-26 05:00:00",2085,12.29,6936.049,3464.121,9.756215
"2023-11-26 06:00:00",2086,12.26,6992.948,3460.407,9.413913
"2023-11-26 07:00:00",2087,12.29,7106.189,3478.293,9.534182
"2023-11-26 08:00:00",2088,12.26,7165.574,3490.41,9.006316
"2023-11-26 09:00:00",2089,12.28,7226.517,3493.666,9.430943
"2023-11-26 10:00:00",2090,12.26,7259.701,3473.166,9.514618
"2023-11-26 11:00:00",2091,12.28,7124.339,3484.6,9.44971
"2023-11-26 12:00:00",2092,12.26,6684.823,3468.077,8.654356
"2023-11-26 13:00:00",2093,12.28,6318.897,3466.548,7.553314
"2023-11-26 14:00:00",2094,12.26,6141.877,3473.068,7.756561
"2023-11-26 15:00:00",2095,12.28,5943.435,3478.442,8.293051
"2023-11-26 16:00:00",2096,12.25,5859.918,3485.375,7.960053
"2023-11-26 17:00:00",2097,12.27,5836.91,3484.146,8.561243
"2023-11-26 18:00:00",2098,12.25,5605.289,3482.065,8.709288
"2023-11-26 19:00:00",2099,12.27,5303.431,3490.824,8.876298
"2023-11-26 20:00:00",2100,12.25,5273.497,3499.225,9.117282
"2023-11-26 21:00:00",2101,12.26,5363.923,3486.355,9.543427
"2023-11-26 22:00:00",2102,12.23,5413.266,3486.225,9.219035
"2023-11-26 23:00:00",2103,12.25,5574.291,3489.455,9.505216
"2023-11-27 00:00:00",2104,12.23,5817.412,3490.694,9.746705
"2023-11-27 01:00:00",2105,12.25,6117.078,3499.995,9.866674
"2023-11-27 02:00:00",2106,12.23,6422.859,3511.972,10.06009
"2023-11-27 03:00:00",2107,12.24,6726.707,3515.43,10.34686
"2023-11-27 04:00:00",2108,12.21,6996.42,3512.183,10.49479
"2023-11-27 05:00:00",2109,12.23,7237.175,3512.035,10.56098
"2023-11-27 06:00:00",2110,12.21,7463.873,3510.791,10.73686
"2023-11-27 07:00:00",2111,12.23,7669.997,3488.605,10.84787
"2023-11-27 08:00:00",2112,12.21,7859.996,3473.002,10.88488
"2023-11-27 09:00:00",2113,12.23,8087.35,3473.819,10.91263
"2023-11-27 10:00:00",2114,12.2,8314.787,3488.239,10.9761
"2023-11-27 11:00:00",2115,12.22,8408.854,3493.655,11.0495
"2023-11-27 12:00:00",2116,12.22,8522.268,3487.811,11.08649
"2023-11-27 13:00:00",2117,12.32,8543.839,3480.001,11.068
"2023-11-27 14:00:00",2118,12.49,8657.469,3512.467,11.02091
"2023-11-27 15:00:00",2119,12.34,8597.035,3496.431,10.9566
"2023-11-27 16:00:00",2120,12.23,8691.986,3519.041,10.94886
"2023-11-27 17:00:00",2121,12.23,8595.885,3503.123,11.04522
"2023-11-27 18:00:00",2122,12.24,8520.651,3486.039,11.0858
"2023-11-27 19:00:00",2123,12.22,8451.797,3481.603,11.0063
"2023-11-27 20:00:00",2124,12.23,8403.164,3491.589,10.99685
"2023-11-27 21:00:00",2125,12.19,8233.771,3451.658,10.95727
"2023-11-27 22:00:00",2126,12.21,8210.004,3466.346,10.94477
"2023-11-27 23:00:00",2127,12.17,8112.13,3442.906,10.87941
"2023-11-28 00:00:00",2128,12.19,8008.498,3420.699,10.86085
"2023-11-28 01:00:00",2129,12.16,7994.104,3422.344,10.83277
"2023-11-28 02:00:00",2130,12.18,7971.075,3416.586,10.75909
"2023-11-28 03:00:00",2131,12.15,7922.137,3402.604,10.8146
"2023-11-28 04:00:00",2132,12.17,7806.99,3376.696,10.84238
"2023-11-28 05:00:00",2133,12.13,7696.161,3334.75,10.85148
"2023-11-28 06:00:00",2134,12.16,7668.813,3317.889,10.84229
"2023-11-28 07:00:00",2135,12.13,7635.708,3311.309,10.86058
"2023-11-28 08:00:00",2136,12.16,7522,3271.418,10.91529
"2023-11-28 09:00:00",2137,12.13,7478.82,3266.895,10.88702
"2023-11-28 10:00:00",2138,12.18,7437.079,3243.865,10.88575
"2023-11-28 11:00:00",2139,12.16,7419.188,3255.931,10.93114
"2023-11-28 12:00:00",2140,12.2,7330.992,3234.147,10.90339
"2023-11-28 13:00:00",2141,12.25,7333.229,3253.184,10.97575
"2023-11-28 14:00:00",2142,12.35,7330.296,3263.207,10.9385
"2023-11-28 15:00:00",2143,12.18,7214.797,3242.056,10.95699
"2023-11-28 16:00:00",2144,12.18,7225.6,3256.771,10.894
"2023-11-28 17:00:00",2145,12.15,7190.684,3268.586,10.90338
"2023-11-28 18:00:00",2146,12.16,7129.055,3244.274,10.86027
"2023-11-28 19:00:00",2147,12.13,7035.502,3227.827,10.85232
"2023-11-28 20:00:00",2148,12.16,6940.506,3204.386,10.87212
"2023-11-28 21:00:00",2149,12.12,6874.296,3201.919,10.91691
"2023-11-28 22:00:00",2150,12.13,6760.588,3177.244,10.87943
"2023-11-28 23:00:00",2151,12.1,6648.32,3143.523,10.8609
"2023-11-29 00:00:00",2152,12.12,6625.29,3143.112,10.83313
"2023-11-29 01:00:00",2153,12.08,6544.687,3124.606,10.8609
"2023-11-29 02:00:00",2154,12.1,6485.705,3105.703,10.83313
"2023-11-29 03:00:00",2155,12.07,6352.198,3074.208,10.87034
"2023-11-29 04:00:00",2156,12.08,6348.199,3083.411,10.85333
"2023-11-29 05:00:00",2157,12.05,6294.158,3063.991,10.84566
"2023-11-29 06:00:00",2158,12.08,6217.167,3042.969,10.87392
"2023-11-29 07:00:00",2159,12.05,6149.536,3022.831,10.90169
"2023-11-29 08:00:00",2160,12.08,6067.465,2997.737,10.95724
"2023-11-29 09:00:00",2161,12.05,5982.515,2969.352,10.9665
"2023-11-29 10:00:00",2162,12.08,5987.782,2982.788,11.01825
"2023-11-29 11:00:00",2163,12.06,5924.333,2955.998,11.00628
"2023-11-29 12:00:00",2164,12.1,5929.713,2974.826,10.97746
"2023-11-29 13:00:00",2165,12.21,5985.613,3005.962,11.00515
"2023-11-29 14:00:00",2166,12.53,6052.641,3037.006,10.92
"2023-11-29 15:00:00",2167,12.29,6068.427,3075.618,10.87373
"2023-11-29 16:00:00",2168,12.23,6088.563,3095.755,10.81026
"2023-11-29 17:00:00",2169,12.15,6046.151,3081.981,10.81443
"2023-11-29 18:00:00",2170,12.15,6015.009,3081.836,10.80896
"2023-11-29 19:00:00",2171,12.12,5993.419,3076.902,10.79413
"2023-11-29 20:00:00",2172,12.13,5999.177,3087.183,10.70109
"2023-11-29 21:00:00",2173,12.09,5852.364,3037.011,10.79402
"2023-11-29 22:00:00",2174,12.1,5823.577,3029.609,10.83919
"2023-11-29 23:00:00",2175,12.06,5767.442,3024.263,11.48499
"2023-11-30 00:00:00",2176,12.07,5689.718,3005.757,11.45716
"2023-11-30 01:00:00",2177,12.04,5599.193,2977.875,11.43865
"2023-11-30 02:00:00",2178,12.06,5524.325,2953.547,11.4479
"2023-11-30 03:00:00",2179,12.02,5520.328,2961.124,11.43865
"2023-11-30 04:00:00",2180,12.04,5477.133,2945.903,11.42939
"2023-11-30 05:00:00",2181,12.01,5413.796,2910.121,11.46642
"2023-11-30 06:00:00",2182,12.04,5399.622,2917.647,11.48494
"2023-11-30 07:00:00",2183,12,5319.229,2885.278,11.52197
"2023-11-30 08:00:00",2184,12.04,5274.176,2876.412,11.51271
"2023-11-30 09:00:00",2185,12.03,5261.161,2868.565,11.53082
"2023-11-30 10:00:00",2186,12.04,5255.061,2872.117,11.54574
"2023-11-30 11:00:00",2187,12.05,5355.752,2920.236,11.56961
"2023-11-30 12:00:00",2188,12.01,5397.345,2949.798,11.50287
"2023-11-30 13:00:00",2189,12.18,5475.825,2828.221,11.44715
"2023-11-30 14:00:00",2190,12.27,5516.098,2919.042,11.36398
"2023-11-30 15:00:00",2191,12.21,5533.358,2976.166,11.34548
"2023-11-30 16:00:00",2192,12.17,5664.249,3025.481,11.30821
"2023-11-30 17:00:00",2193,12.1,5675.755,3045.618,11.27317
"2023-11-30 18:00:00",2194,12.13,5756.303,3096.577,11.23859
"2023-11-30 19:00:00",2195,12.09,5810.022,3122.276,11.1687
"2023-11-30 20:00:00",2196,12.11,5791.366,3113.258,11.15165
"2023-11-30 21:00:00",2197,12.08,5807.38,3112.947,11.09239
"2023-11-30 22:00:00",2198,12.1,5848.363,3116.605,11.08301
"2023-11-30 23:00:00",2199,12.06,5895.276,3120.763,11.03673
"2023-12-01 00:00:00",2200,12.09,5932.96,3138.996,10.99045
"2023-12-01 01:00:00",2201,12.05,5947.284,3139.37,11.01688
"2023-12-01 02:00:00",2202,12.08,5944.373,3136.885,10.96107
"2023-12-01 03:00:00",2203,12.05,5932.967,3128.307,10.94229
"2023-12-01 04:00:00",2204,12.06,5924.331,3145.168,10.88727
"2023-12-01 05:00:00",2205,12.04,5930.088,3132.831,10.8962
"2023-12-01 06:00:00",2206,12.06,5945.921,3161.206,10.86828
"2023-12-01 07:00:00",2207,12.02,6039.478,3154.215,10.81088
"2023-12-01 08:00:00",2208,12.05,6087.586,3158.308,10.80162
"2023-12-01 09:00:00",2209,12.04,6080.221,3156.24,10.80036
"2023-12-01 10:00:00",2210,12.07,6127.429,3126.181,10.74425
"2023-12-01 11:00:00",2211,12.05,6236.714,3136.029,10.74425
"2023-12-01 12:00:00",2212,12.12,6354.66,3236.714,10.7165
"2023-12-01 13:00:00",2213,12.13,6380.55,3306.166,10.76275
"2023-12-01 14:00:00",2214,12.19,6531.578,3347.673,11.22524
"2023-12-01 15:00:00",2215,12.1,6630.824,3392.878,11.10499
"2023-12-01 16:00:00",2216,12.11,6661.03,3408.083,11.28072
"2023-12-01 17:00:00",2217,12.08,6699.865,3429.864,11.38437
"2023-12-01 18:00:00",2218,12.1,6740.542,3439.111,11.12904
"2023-12-01 19:00:00",2219,12.08,6774.664,3442.606,11.28705
"2023-12-01 20:00:00",2220,12.1,6825.002,3463.152,11.28693
"2023-12-01 21:00:00",2221,12.06,6912.742,3471.371,11.30512
"2023-12-01 22:00:00",2222,12.09,6953.074,3482.496,10.87015
"2023-12-01 23:00:00",2223,12.05,6919.013,3453.547,10.85164
"2023-12-02 00:00:00",2224,12.08,6963.097,3454.528,10.65457
"2023-12-02 01:00:00",2225,12.05,7066.747,3494.435,10.28385
"2023-12-02 02:00:00",2226,12.07,7068.335,3476.015,10.26539
"2023-12-02 03:00:00",2227,12.04,7090.03,3460.045,10.24642
"2023-12-02 04:00:00",2228,12.06,7178.96,3472.663,10.14469
"2023-12-02 05:00:00",2229,12.03,7242.598,3501.6,10.46704
"2023-12-02 06:00:00",2230,12.05,7325.688,3519.109,10.65175
"2023-12-02 07:00:00",2231,12.03,7370.333,3531.875,10.55926
"2023-12-02 08:00:00",2232,12.05,7426.243,3534.663,10.92
"2023-12-02 09:00:00",2233,12.02,7452.196,3524.829,10.68875
"2023-12-02 10:00:00",2234,12.05,7502.481,3544.939,10.67025
"2023-12-02 11:00:00",2235,12.03,7632.158,3568.058,10.68875
"2023-12-02 12:00:00",2236,12.06,7700.966,3539.593,10.76275
"2023-12-02 13:00:00",2237,12.04,7699.526,3544.934,11.0495
"2023-12-02 14:00:00",2238,12.06,7772.95,3604.966,11.90048
"2023-12-02 15:00:00",2239,12.03,7837.939,3605.498,12.09472
"2023-12-02 16:00:00",2240,12.06,7868.111,3491.23,11.9837
"2023-12-02 17:00:00",2241,12.02,7914.009,3615.285,12.02072
"2023-12-02 18:00:00",2242,12.05,7951.864,3610.561,12.19947
"2023-12-02 19:00:00",2243,12.02,7998.785,3644.012,12.14647
"2023-12-02 20:00:00",2244,12.04,8048.145,3668.466,11.83071
"2023-12-02 21:00:00",2245,12.01,8076.447,3664.556,11.62756
"2023-12-02 22:00:00",2246,12.03,8059.473,3663.453,11.46086
"2023-12-02 23:00:00",2247,12,8046.676,3667.22,11.60668
"2023-12-03 00:00:00",2248,12.03,8078.283,3620.761,11.46577
"2023-12-03 01:00:00",2249,11.99,8102.788,3643.799,11.44724
"2023-12-03 02:00:00",2250,12.02,8126.865,3650.206,11.19749
"2023-12-03 03:00:00",2251,11.98,8178.915,3674.162,11.16049
"2023-12-03 04:00:00",2252,12.01,8195.758,3627.125,10.95754
"2023-12-03 05:00:00",2253,11.98,8220.745,3569.002,10.25523
"2023-12-03 06:00:00",2254,12.01,8281.34,3580.587,10.86524
"2023-12-03 07:00:00",2255,11.98,8347.263,3612.948,10.92967
"2023-12-03 08:00:00",2256,12,8348.781,3615.449,10.7724
"2023-12-03 09:00:00",2257,11.98,8420.4,3635.867,10.73501
