Date,pH
2022-12-14T19:36:04Z,3.65794368584421
2022-12-14T19:51:04Z,3.65515992265784
2022-12-14T20:06:04Z,3.65738693320694
2022-12-14T20:21:04Z,3.65578359752087
2022-12-14T20:36:04Z,3.65494855478517
2022-12-14T20:51:04Z,3.6538351644709
2022-12-14T21:06:04Z,3.65768372747383
2022-12-14T21:21:04Z,3.65907536958292
2022-12-14T21:36:04Z,3.65824038431747
2022-12-14T21:51:04Z,3.65963202642655
2022-12-14T22:06:04Z,3.66269363906654
2022-12-14T22:21:04Z,3.66631190855017
2022-12-14T22:36:04Z,3.66436360959745
2022-12-14T22:51:04Z,3.66074534011382
2022-12-14T23:06:04Z,3.66069683296985
2022-12-14T23:21:04Z,3.66208837930836
2022-12-14T23:36:04Z,3.66626301832392
2022-12-14T23:51:04Z,3.66960272953637
2022-12-15T00:06:04Z,3.66904611100096
2022-12-15T00:21:04Z,3.67099427587489
2022-12-15T00:36:04Z,3.6790652446383
2022-12-15T00:51:04Z,3.68602297633089
2022-12-15T01:06:04Z,3.68546635779549
2022-12-15T01:21:04Z,3.67990017244141
2022-12-15T01:36:04Z,3.67489060562274
2022-12-15T01:51:04Z,3.67544722415815
2022-12-15T02:06:04Z,3.68296157438615
2022-12-15T02:21:04Z,3.68323988365386
2022-12-15T02:36:04Z,3.68546635779549
2022-12-15T02:51:04Z,3.68574466706319
2022-12-15T03:06:04Z,3.68435312072467
2022-12-15T03:21:04Z,3.68518804852778
2022-12-15T03:36:04Z,3.68574466706319
2022-12-15T03:51:04Z,3.68741452266941
2022-12-15T04:06:04Z,3.68713621340171
2022-12-15T04:21:04Z,3.69019761534645
2022-12-15T04:36:04Z,3.69019761534645
2022-12-15T04:51:04Z,3.69131085241727
2022-12-15T05:06:04Z,3.69325901729119
2022-12-15T05:21:04Z,3.69276548731129
2022-12-15T05:36:04Z,3.69248720676981
2022-12-15T05:51:04Z,3.68859127918915
2022-12-15T06:06:04Z,3.68219082673519
2022-12-15T06:21:04Z,3.67495553265681
2022-12-15T06:36:04Z,3.67379301052672
2022-12-15T06:51:04Z,3.67323648773881
2022-12-15T07:06:04Z,3.67240170355695
2022-12-15T07:21:04Z,3.67128865798114
2022-12-15T07:36:04Z,3.66567459213732
2022-12-15T07:51:04Z,3.69405530154173
2022-12-15T08:06:04Z,3.66212367858103
2022-12-15T08:21:04Z,3.66569162382072
2022-12-15T08:36:04Z,3.66547930746252
2022-12-15T08:51:04Z,3.664644810375
2022-12-15T09:06:04Z,3.66543050308297
2022-12-15T09:21:04Z,3.66793382216004
2022-12-15T09:36:04Z,3.66904640841651
2022-12-15T09:51:04Z,3.67094425411684
2022-12-15T10:06:04Z,3.67712771821861
2022-12-15T10:21:04Z,3.69905770086827
2022-12-15T10:36:04Z,3.67006046015993
2022-12-15T10:51:04Z,3.65282781809269
2022-12-15T11:06:04Z,3.65092996641931
2022-12-15T11:21:04Z,3.66510617855893
2022-12-15T11:36:04Z,3.67094344238112
2022-12-15T11:51:04Z,3.66566210844676
2022-12-15T12:06:04Z,3.65954687968065
2022-12-15T12:21:04Z,3.65815705496108
2022-12-15T12:36:04Z,3.6626044940637
2022-12-15T12:51:04Z,3.6711722435191
2022-12-15T13:06:04Z,3.68173418543128
2022-12-15T13:21:04Z,3.68868283142613
2022-12-15T13:36:04Z,3.6900725606251
2022-12-15T13:51:04Z,3.69263709259164
2022-12-15T14:06:04Z,3.69263709259164
2022-12-15T14:21:04Z,3.69369805798002
2022-12-15T14:36:04Z,3.69564334461689
2022-12-15T14:51:04Z,3.69392524057816
2022-12-15T15:06:04Z,3.69281372459396
2022-12-15T15:21:04Z,3.6920431530747
2022-12-15T15:36:04Z,3.6928260728868
2022-12-15T15:51:04Z,3.68893643510402
2022-12-15T16:06:04Z,3.68733298750411
2022-12-15T16:21:04Z,3.68594397429134
2022-12-15T16:36:04Z,3.68316594786578
2022-12-15T16:51:04Z,3.68172707450919
2022-12-15T17:06:04Z,3.6825604251914
2022-12-15T17:21:04Z,3.68367155943436
2022-12-15T17:36:04Z,3.68417710154841
2022-12-15T17:51:04Z,3.68473263051149
2022-12-15T18:06:04Z,3.68473263051149
2022-12-15T18:21:04Z,3.68417710154841
2022-12-15T18:36:04Z,3.68362157258533
2022-12-15T18:51:04Z,3.68473263051149
2022-12-15T19:06:04Z,3.68584368843766
2022-12-15T19:21:04Z,3.68672717860247
2022-12-15T19:36:04Z,3.68731969697899
2022-12-15T19:51:04Z,3.67813576488507
2022-12-15T20:06:04Z,3.64398084282146
2022-12-15T20:21:04Z,3.62259894788788
2022-12-15T20:36:04Z,3.61983937647642
2022-12-15T20:51:04Z,3.62648998410635
2022-12-15T21:06:04Z,3.62563163045644
2022-12-15T21:21:04Z,3.62927118749436
2022-12-15T21:36:04Z,3.63509238034109
2022-12-15T21:51:04Z,3.63650870930913
2022-12-15T22:06:04Z,3.63954931016079
2022-12-15T22:21:04Z,3.64319522925246
2022-12-15T22:36:04Z,3.65097340592739
2022-12-15T22:51:04Z,3.64905145759937
2022-12-15T23:06:04Z,3.65409542338291
2022-12-15T23:21:04Z,3.65189456003638
2022-12-15T23:36:04Z,3.65671115386355
2022-12-15T23:51:04Z,3.6580201014751
2022-12-16T00:06:04Z,3.65644330414629
2022-12-16T00:21:04Z,3.65668499160684
2022-12-16T00:36:04Z,3.65811025080989
2022-12-16T00:51:04Z,3.65646528670461
2022-12-16T01:06:04Z,3.65672582449753
2022-12-16T01:21:04Z,3.6595484761538
2022-12-16T01:36:04Z,3.65929956540911
2022-12-16T01:51:04Z,3.66044765718428
2022-12-16T02:06:04Z,3.65819386134646
2022-12-16T02:21:04Z,3.6604116249864602
2022-12-16T02:36:04Z,3.6607218941671
2022-12-16T02:51:04Z,3.66601702320074
2022-12-16T03:06:04Z,3.66381143477429
2022-12-16T03:21:04Z,3.66300364093284
2022-12-16T03:36:04Z,3.66051641406568
2022-12-16T03:51:04Z,3.66278641954105
2022-12-16T04:06:04Z,3.66052912794401
2022-12-16T04:21:04Z,3.65943978713102
2022-12-16T04:36:04Z,3.65823419405576
2022-12-16T04:51:04Z,3.65686356090194
2022-12-16T05:06:04Z,3.65829464109148
2022-12-16T05:21:04Z,3.65776427499984
2022-12-16T05:36:04Z,3.65358879186995
2022-12-16T05:51:04Z,3.65333746803995
2022-12-16T06:06:04Z,3.65268942321917
2022-12-16T06:21:04Z,3.65440186481372
2022-12-16T06:36:04Z,3.65443120257241
2022-12-16T06:51:04Z,3.65446055458657
2022-12-16T07:06:04Z,3.65055882782261
2022-12-16T07:21:04Z,3.65311499835705
2022-12-16T07:36:04Z,3.64853278261522
2022-12-16T07:51:04Z,3.6485607297122
2022-12-16T08:06:04Z,3.64634008769865
2022-12-16T08:21:04Z,3.64688176494972
2022-12-16T08:36:04Z,3.64472854019328
2022-12-16T08:51:04Z,3.64212905452079
2022-12-16T09:06:04Z,3.64020828804006
2022-12-16T09:21:04Z,3.6376078788937
2022-12-16T09:36:04Z,3.63451422253159
2022-12-16T09:51:04Z,3.63205313560969
2022-12-16T10:06:04Z,3.62891300233451
2022-12-16T10:21:04Z,3.63179502953356
2022-12-16T10:36:04Z,3.62888981708442
2022-12-16T10:51:04Z,3.62891341671739
2022-12-16T11:06:04Z,3.6561965794646
2022-12-16T11:21:04Z,3.62411312235346
2022-12-16T11:36:04Z,3.62071985556198
2022-12-16T11:51:04Z,3.62046396839088
2022-12-16T12:06:04Z,3.6207236831449
2022-12-16T12:21:04Z,3.62018712903764
2022-12-16T12:36:04Z,3.61684351975063
2022-12-16T12:51:04Z,3.61233280947406
2022-12-16T13:06:04Z,3.60983377646804
2022-12-16T13:21:04Z,3.60810487772667
2022-12-16T13:36:04Z,3.61037635007377
2022-12-16T13:51:04Z,3.61089199087556
2022-12-16T14:06:04Z,3.60535428180804
2022-12-16T14:21:04Z,3.59717557916903
2022-12-16T14:36:04Z,3.59187659568624
2022-12-16T14:51:04Z,3.59131575084084
2022-12-16T15:06:04Z,3.58966356107869
2022-12-16T15:21:04Z,3.58541430942773
2022-12-16T15:36:04Z,3.58268576451918
2022-12-16T15:51:04Z,3.58208170826054
2022-12-16T16:06:04Z,3.58264231986602
2022-12-16T16:21:04Z,3.58512145861448
2022-12-16T16:36:04Z,3.58348323727423
2022-12-16T16:51:04Z,3.58039987344411
2022-12-16T17:06:04Z,3.57595795893528
2022-12-16T17:21:04Z,3.57335907097593
2022-12-16T17:36:04Z,3.5728411319231
2022-12-16T17:51:04Z,3.57140575882896
2022-12-16T18:06:04Z,3.5738964826001
2022-12-16T18:21:04Z,3.57330235373432
2022-12-16T18:36:04Z,3.57535192967719
2022-12-16T18:51:04Z,3.5750384750417
2022-12-16T19:06:04Z,3.57640884736347
2022-12-16T19:21:04Z,3.58006865733639
2022-12-16T19:36:04Z,3.58003660926344
2022-12-16T19:51:04Z,3.58253194453059
2022-12-16T20:06:04Z,3.58226294545046
2022-12-16T20:21:04Z,3.58279313685301
2022-12-16T20:36:04Z,3.5817563385716
2022-12-16T20:51:04Z,3.58193032378463
2022-12-16T21:06:04Z,3.58370392192181
2022-12-16T21:21:04Z,3.58427843602281
2022-12-16T21:36:04Z,3.58452828179133
2022-12-16T21:51:04Z,3.58393443129959
2022-12-16T22:06:04Z,3.59097992038771
2022-12-16T22:21:04Z,3.58841729495845
2022-12-16T22:36:04Z,3.5867419608799
2022-12-16T22:51:04Z,3.58783697544268
2022-12-16T23:06:04Z,3.58696155637206
2022-12-16T23:21:04Z,3.58777539641216
2022-12-16T23:36:04Z,3.58863358597209
2022-12-16T23:51:04Z,3.58832121064096
2022-12-17T00:06:04Z,3.5886910840745
2022-12-17T00:21:04Z,3.5892240208445
2022-12-17T00:36:04Z,3.59121066686387
2022-12-17T00:51:04Z,3.59033467625378
2022-12-17T01:06:04Z,3.59147646443144
2022-12-17T01:21:04Z,3.59088218945836
2022-12-17T01:36:04Z,3.59230669389944
2022-12-17T01:51:04Z,3.59255877669033
2022-12-17T02:06:04Z,3.59281094743446
2022-12-17T02:21:04Z,3.59310767991104
2022-12-17T02:36:04Z,3.59138380273025
2022-12-17T02:51:04Z,3.59135354741988
2022-12-17T03:06:04Z,3.59108522052488
2022-12-17T03:21:04Z,3.59387979000514
2022-12-17T03:36:04Z,3.59413249097849
2022-12-17T03:51:04Z,3.59075600292799
2022-12-17T04:06:04Z,3.59355217511987
2022-12-17T04:21:04Z,3.59380496899228
2022-12-17T04:36:04Z,3.59127472010772
2022-12-17T04:51:04Z,3.59378982035664
2022-12-17T05:06:04Z,3.59239008200774
2022-12-17T05:21:04Z,3.59151111070962
2022-12-17T05:36:04Z,3.59289577615588
2022-12-17T05:51:04Z,3.59270190720682
2022-12-17T06:06:04Z,3.59316334215196
2022-12-17T06:21:04Z,3.592924826616
2022-12-17T06:36:04Z,3.59402747936305
2022-12-17T06:51:04Z,3.59319253600306
2022-12-17T07:06:04Z,3.59457899940923
2022-12-17T07:21:04Z,3.59483254878078
2022-12-17T07:36:04Z,3.59338578952815
2022-12-17T07:51:04Z,3.59363921867697
2022-12-17T08:06:04Z,3.59453432869658
2022-12-17T08:21:04Z,3.59365394618485
2022-12-17T08:36:04Z,3.59284804490239
2022-12-17T08:51:04Z,3.591355412584
2022-12-17T09:06:04Z,3.593415122231
2022-12-17T09:21:04Z,3.59681758620268
2022-12-17T09:36:04Z,3.5996818988301
2022-12-17T09:51:04Z,3.60015855109591
2022-12-17T10:06:04Z,3.60217117642648
2022-12-17T10:21:04Z,3.60199006863737
2022-12-17T10:36:04Z,3.60161627233279
2022-12-17T10:51:04Z,3.60228499942954
2022-12-17T11:06:04Z,3.60141877831342
2022-12-17T11:21:04Z,3.60201351813242
2022-12-17T11:36:04Z,3.60138556721079
2022-12-17T11:51:04Z,3.60035619744956
2022-12-17T12:06:04Z,3.60090554990025
2022-12-17T12:21:04Z,3.60145463346535
2022-12-17T12:36:04Z,3.60313427308016
2022-12-17T12:51:04Z,3.60182283043257
2022-12-17T13:06:04Z,3.60208870963994
2022-12-17T13:21:04Z,3.60381216238894
2022-12-17T13:36:04Z,3.6054896421067
2022-12-17T13:51:04Z,3.60467026608894
2022-12-17T14:06:04Z,3.60498054027931
2022-12-17T14:21:04Z,3.60488991970631
2022-12-17T14:36:04Z,3.61119987942104
2022-12-17T14:51:04Z,3.60776771337823
2022-12-17T15:06:04Z,3.60920585728555
2022-12-17T15:21:04Z,3.61177191840234
2022-12-17T15:36:04Z,3.61365488377345
2022-12-17T15:51:04Z,3.61626541543021
2022-12-17T16:06:04Z,3.61826519901676
2022-12-17T16:21:04Z,3.6207567193621
2022-12-17T16:36:04Z,3.62501057532575
2022-12-17T16:51:04Z,3.62580962825777
2022-12-17T17:06:04Z,3.62588052378581
2022-12-17T17:21:04Z,3.6271962891337
2022-12-17T17:36:04Z,3.6275488224461
2022-12-17T17:51:04Z,3.62947448597673
2022-12-17T18:06:04Z,3.63151722538419
2022-12-17T18:21:04Z,3.6317518892718
2022-12-17T18:36:04Z,3.63287881447825
2022-12-17T18:51:04Z,3.63621219561054
2022-12-17T19:06:04Z,3.63790246566829
2022-12-17T19:21:04Z,3.63797205084155
2022-12-17T19:36:04Z,3.62952158353848
2022-12-17T19:51:04Z,3.6145924246364
2022-12-17T20:06:04Z,3.60219840592523
2022-12-17T20:21:04Z,3.59064943394437
2022-12-17T20:36:04Z,3.58755092926658
2022-12-17T20:51:04Z,3.5861425180494
2022-12-17T21:06:04Z,3.5861425180494
2022-12-17T21:21:04Z,3.58832121064096
2022-12-17T21:36:04Z,3.59001148069871
2022-12-17T21:51:04Z,3.59113832740388
2022-12-17T22:06:04Z,3.59001148069871
2022-12-17T22:21:04Z,3.59090085053791
2022-12-17T22:36:04Z,3.59174604444274
2022-12-17T22:51:04Z,3.59038158965251
2022-12-17T23:06:04Z,3.59058879396707
2022-12-17T23:21:04Z,3.59119662092693
2022-12-17T23:36:04Z,3.59281309388518
2022-12-17T23:51:04Z,3.59285748354702
2022-12-18T00:06:04Z,3.59262001064119
2022-12-18T00:21:04Z,3.59451892502624
2022-12-18T00:36:04Z,3.59392536678122
2022-12-18T00:51:04Z,3.59256001746909
2022-12-18T01:06:04Z,3.59232242447097
2022-12-18T01:21:04Z,3.59204043779113
2022-12-18T01:36:04Z,3.59196597284173
2022-12-18T01:51:04Z,3.59196597284173
2022-12-18T02:06:04Z,3.59257440452315
2022-12-18T02:21:04Z,3.59313847621141
2022-12-18T02:36:04Z,3.59391030920812
2022-12-18T02:51:04Z,3.61760379868651
2022-12-18T03:06:04Z,3.59536523768601
2022-12-18T03:21:04Z,3.59592940773714
2022-12-18T03:36:04Z,3.59818608794166
2022-12-18T03:51:04Z,3.59625615974061
2022-12-18T04:06:04Z,3.59566246968266
2022-12-18T04:21:04Z,3.59784580718575
2022-12-18T04:36:04Z,3.59732619753069
2022-12-18T04:51:04Z,3.59793540665205
2022-12-18T05:06:04Z,3.59621267269802
2022-12-18T05:21:04Z,3.59557396598901
2022-12-18T05:36:04Z,3.59763967308944
2022-12-18T05:51:04Z,3.59700095974917
2022-12-18T06:06:04Z,3.59697167983977
2022-12-18T06:21:04Z,3.5978637718575
2022-12-18T06:36:04Z,3.59835473585588
2022-12-18T06:51:04Z,3.59868210234609
2022-12-18T07:06:04Z,3.59787947979383
2022-12-18T07:21:04Z,3.59837056549101
2022-12-18T07:36:04Z,3.59834150744837
2022-12-18T07:51:04Z,3.59758342309907
2022-12-18T08:06:04Z,3.59750937012711
2022-12-18T08:21:04Z,3.59783689491012
2022-12-18T08:36:04Z,3.59667682557981
2022-12-18T08:51:04Z,3.59785260944827
2022-12-18T09:06:04Z,3.59664745215758
2022-12-18T09:21:04Z,3.59640946379719
2022-12-18T09:36:04Z,3.59463829478891
2022-12-18T09:51:04Z,3.59355159052173
2022-12-18T10:06:04Z,3.59177981194241
2022-12-18T10:21:04Z,3.59213736756432
2022-12-18T10:36:04Z,3.59378982035664
2022-12-18T10:51:04Z,3.59527828321776
2022-12-18T11:06:04Z,3.59410247381817
2022-12-18T11:21:04Z,3.59276318656901
2022-12-18T11:36:04Z,3.5935222628078
2022-12-18T11:51:04Z,3.59157357761625
2022-12-18T12:06:04Z,3.59164825283217
2022-12-18T12:21:04Z,3.58929870240273
2022-12-18T12:36:04Z,3.58932933986429
2022-12-18T12:51:04Z,3.58738254389679
2022-12-18T13:06:04Z,3.58600130702542
2022-12-18T13:21:04Z,3.58567488325049
2022-12-18T13:36:04Z,3.5831331040179
2022-12-18T13:51:04Z,3.57840796505428
2022-12-18T14:06:04Z,3.57360732938127
2022-12-18T14:21:04Z,3.57106581637792
2022-12-18T14:36:04Z,3.56706967440393
2022-12-18T14:51:04Z,3.56481070947222
2022-12-18T15:06:04Z,3.563998633196
2022-12-18T15:21:04Z,3.56621459669813
2022-12-18T15:36:04Z,3.56536769181474
2022-12-18T15:51:04Z,3.56282697716457
2022-12-18T16:06:04Z,3.56254467553677
2022-12-18T16:21:04Z,3.55774554786423
2022-12-18T16:36:04Z,3.55496435046305
2022-12-18T16:51:04Z,3.55722292114628
2022-12-18T17:06:04Z,3.55665827847548
2022-12-18T17:21:04Z,3.55464536727949
2022-12-18T17:36:04Z,3.5560991286915
2022-12-18T17:51:04Z,3.55549782602863
2022-12-18T18:06:04Z,3.55824410516519
2022-12-18T18:21:04Z,3.55409063206797
2022-12-18T18:36:04Z,3.55377128454302
2022-12-18T18:51:04Z,3.5557546040752
2022-12-18T19:06:04Z,3.55656611956502
2022-12-18T19:21:04Z,3.5559642889791
2022-12-18T19:36:04Z,3.55653534837258
2022-12-18T19:51:04Z,3.55670340274039
2022-12-18T20:06:04Z,3.55820203442311
2022-12-18T20:21:04Z,3.55893661193626
2022-12-18T20:36:04Z,3.55922587672367
2022-12-18T20:51:04Z,3.56145480908965
2022-12-18T21:06:04Z,3.56117844999504
2022-12-18T21:21:04Z,3.56146845682054
2022-12-18T21:36:04Z,3.56284936434593
2022-12-18T21:51:04Z,3.56313990287736
2022-12-18T22:06:04Z,3.56274325199595
2022-12-18T22:21:04Z,3.56275039846882
2022-12-18T22:36:04Z,3.56304113682096
2022-12-18T22:51:04Z,3.56248104395064
2022-12-18T23:06:04Z,3.56358040726917
2022-12-18T23:21:04Z,3.56443909811468
2022-12-18T23:36:04Z,3.56497161351078
2022-12-18T23:51:04Z,3.56522043879091
2022-12-19T00:06:04Z,3.56518542457636
2022-12-19T00:21:04Z,3.56571835143806
2022-12-19T00:36:04Z,3.56661316648212
2022-12-19T00:51:04Z,3.56686242855926
2022-12-19T01:06:04Z,3.56763699596013
2022-12-19T01:21:04Z,3.56829118465396
2022-12-19T01:36:04Z,3.56935023939642
2022-12-19T01:51:04Z,3.5696775115868
2022-12-19T02:06:04Z,3.57021167713989
2022-12-19T02:21:04Z,3.5707460304291
2022-12-19T02:36:04Z,3.57107353877456
2022-12-19T02:51:04Z,3.57132383897522
2022-12-19T03:06:04Z,3.57209966667514
2022-12-19T03:21:04Z,3.57178138558194
2022-12-19T03:36:04Z,3.57243693954179
2022-12-19T03:51:04Z,3.57354114750991
2022-12-19T04:06:04Z,3.57346406481732
2022-12-19T04:21:04Z,3.57399959193024
2022-12-19T04:36:04Z,3.5742941964525
2022-12-19T04:51:04Z,3.57547643311599
2022-12-19T05:06:04Z,3.57536618397076
2022-12-19T05:21:04Z,3.57597935924651
2022-12-19T05:36:04Z,3.57570495542157
2022-12-19T05:51:04Z,3.57567166808987
2022-12-19T06:06:04Z,3.57616455873764
2022-12-19T06:21:04Z,3.57613134299068
2022-12-19T06:36:04Z,3.57581308808893
2022-12-19T06:51:04Z,3.5769969734058
2022-12-19T07:06:04Z,3.57667879253886
2022-12-19T07:21:04Z,3.5769307955629
2022-12-19T07:36:04Z,3.57689768914025
2022-12-19T07:51:04Z,3.57714981963786
2022-12-19T08:06:04Z,3.57804944914414
2022-12-19T08:21:04Z,3.57711674016605
2022-12-19T08:36:04Z,3.57773120698186
2022-12-19T08:51:04Z,3.57858716407985
2022-12-19T09:06:04Z,3.58058439730851
2022-12-19T09:21:04Z,3.58225212044416
2022-12-19T09:36:04Z,3.58518116707346
2022-12-19T09:51:04Z,3.58798926628376
2022-12-19T10:06:04Z,3.59063197111856
2022-12-19T10:21:04Z,3.59261393734293
2022-12-19T10:36:04Z,3.59271947488521
2022-12-19T10:51:04Z,3.59405484486493
2022-12-19T11:06:04Z,3.59444487880416
2022-12-19T11:21:04Z,3.59499963584524
2022-12-19T11:36:04Z,3.59640853934273
2022-12-19T11:51:04Z,3.59646778179598
2022-12-19T12:06:04Z,3.59759084448832
2022-12-19T12:21:04Z,3.5979793480546
2022-12-19T12:36:04Z,3.59803798597988
2022-12-19T12:51:04Z,3.59859090290123
2022-12-19T13:06:04Z,3.59942786380111
2022-12-19T13:21:04Z,3.60144677148645
2022-12-19T13:36:04Z,3.60199848085615
2022-12-19T13:51:04Z,3.60344779332444
2022-12-19T14:06:04Z,3.60399877820462
2022-12-19T14:21:04Z,3.60459504909373
2022-12-19T14:36:04Z,3.60611654066765
2022-12-19T14:51:04Z,3.60808586819704
2022-12-19T15:06:04Z,3.6101001395361
2022-12-19T15:21:04Z,3.61182992674592
2022-12-19T15:36:04Z,3.61322926163626
2022-12-19T15:51:04Z,3.61495777217298
2022-12-19T16:06:04Z,3.61583485184187
2022-12-19T16:21:04Z,3.61857798727982
2022-12-19T16:36:04Z,3.6203047121051
2022-12-19T16:51:04Z,3.62033001714009
2022-12-19T17:06:04Z,3.62007189386938
2022-12-19T17:21:04Z,3.62909413627619
2022-12-19T17:36:04Z,3.61920064332164
2022-12-19T17:51:04Z,3.61667642382831
2022-12-19T18:06:04Z,3.61549701529168
2022-12-19T18:21:04Z,3.61552314083174
2022-12-19T18:36:04Z,3.61644505534342
2022-12-19T18:51:04Z,3.61901937154469
2022-12-19T19:06:04Z,3.62067173549425
2022-12-19T19:21:04Z,3.61949274906977
2022-12-19T19:36:04Z,3.619564613056
2022-12-19T19:51:04Z,3.61951815987605
2022-12-19T20:06:04Z,3.62043910656032
2022-12-19T20:21:04Z,3.62095862598804
2022-12-19T20:36:04Z,3.62237369018518
2022-12-19T20:51:04Z,3.62543997519969
2022-12-19T21:06:04Z,3.62968487072714
2022-12-19T21:21:04Z,3.63223180804361
2022-12-19T21:36:04Z,3.62515698216452
2022-12-19T21:51:04Z,3.61129032344151
2022-12-19T22:06:04Z,3.59661952179724
2022-12-19T22:21:04Z,3.58756311093555
2022-12-19T22:36:04Z,3.58166363399471
2022-12-19T22:51:04Z,3.58081453605532
2022-12-19T23:06:04Z,3.58243699042553
2022-12-19T23:21:04Z,3.5838523022366102
2022-12-19T23:36:04Z,3.58502858756122
2022-12-19T23:51:04Z,3.58559475191359
2022-12-20T00:06:04Z,3.58665176839809
2022-12-20T00:21:04Z,3.5880673279098
2022-12-20T00:36:04Z,3.58896098249054
2022-12-20T00:51:04Z,3.59009350938353
2022-12-20T01:06:04Z,3.59207543144626
2022-12-20T01:21:04Z,3.59207543144626
2022-12-20T01:36:04Z,3.5934910900625
2022-12-20T01:51:04Z,3.59490674867873
2022-12-20T02:06:04Z,3.59495149005578
2022-12-20T02:21:04Z,3.59495149005578
2022-12-20T02:36:04Z,3.59551779314964
2022-12-20T02:51:04Z,3.59580094469657
2022-12-20T03:06:04Z,3.59516020451367
2022-12-20T03:21:04Z,3.59629292966429
2022-12-20T03:36:04Z,3.5968592922396
2022-12-20T03:51:04Z,3.59657611095195
2022-12-20T04:06:04Z,3.59629292966429
2022-12-20T04:21:04Z,3.59633777594571
2022-12-20T04:36:04Z,3.59605457482743
2022-12-20T04:51:04Z,3.59633777594571
2022-12-20T05:06:04Z,3.5971873793005402
2022-12-20T05:21:04Z,3.5973963651889
2022-12-20T05:36:04Z,3.59796282692774
2022-12-20T05:51:04Z,3.59796282692774
2022-12-20T06:06:04Z,3.59909575040542
2022-12-20T06:21:04Z,3.60079513562194
2022-12-20T06:36:04Z,3.60249452083845
2022-12-20T06:51:04Z,3.60532682953265
2022-12-20T07:06:04Z,3.60334421344671
2022-12-20T07:21:04Z,3.60455060837576
2022-12-20T07:36:04Z,3.60455060837576
2022-12-20T07:51:04Z,3.60426740725748
2022-12-20T08:06:04Z,3.6039842061392098
2022-12-20T08:21:04Z,3.60620427473222
2022-12-20T08:36:04Z,3.60846972503346
2022-12-20T08:51:04Z,3.61080797668377
2022-12-20T09:06:04Z,3.61189465207358
2022-12-20T09:21:04Z,3.62005897287445
2022-12-20T09:36:04Z,3.60993981906565
2022-12-20T09:51:04Z,3.60961097719843
2022-12-20T10:06:04Z,3.61218522796577
2022-12-20T10:21:04Z,3.61242229558217
2022-12-20T10:36:04Z,3.61386365010312
2022-12-20T10:51:04Z,3.61619937281521
2022-12-20T11:06:04Z,3.61898212321556
2022-12-20T11:21:04Z,3.62240173885285
2022-12-20T11:36:04Z,3.62376925029681
2022-12-20T11:51:04Z,3.62440618313787
2022-12-20T12:06:04Z,3.62640992671524
2022-12-20T12:21:04Z,3.62772971113003
2022-12-20T12:36:04Z,3.63034469740797
2022-12-20T12:51:04Z,3.63375969901162
2022-12-20T13:06:04Z,3.63625579517186
2022-12-20T13:21:04Z,3.63903413015375
2022-12-20T13:36:04Z,3.64131638721796
2022-12-20T13:51:04Z,3.64647097533478
2022-12-20T14:06:04Z,3.65009509329041
2022-12-20T14:21:04Z,3.65378682035161
2022-12-20T14:36:04Z,3.65656228184822
2022-12-20T14:51:04Z,3.65691247782456
2022-12-20T15:06:04Z,3.65912249537136
2022-12-20T15:21:04Z,3.66281110058764
2022-12-20T15:36:04Z,3.66558476968264
2022-12-20T15:51:04Z,3.66706296265545
2022-12-20T16:06:04Z,3.66814233681405
2022-12-20T16:21:04Z,3.66990222699443
2022-12-20T16:36:04Z,3.67041680846347
2022-12-20T16:51:04Z,3.67121350156116
2022-12-20T17:06:04Z,3.67297264058248
2022-12-20T17:21:04Z,3.67264047952635
2022-12-20T17:36:04Z,3.67242442953456
2022-12-20T17:51:04Z,3.67265653469066
2022-12-20T18:06:04Z,3.67373480352221
2022-12-20T18:21:04Z,3.67401686887315
2022-12-20T18:36:04Z,3.675774978542
2022-12-20T18:51:04Z,3.67375066398617
2022-12-20T19:06:04Z,3.67008445369349
2022-12-20T19:21:04Z,3.67184266818741
2022-12-20T19:36:04Z,3.67015074810833
2022-12-20T19:51:04Z,3.67038291469379
2022-12-20T20:06:04Z,3.67320258488309
